b1	r1
0.481	0.23
0.412	0.322
0.412	0.322
0.54	0.173
0.499	0.23
0.423	0.266
0.423	0.266
0.423	0.266
0.423	0.266
0.53	0.214
0.445	0.228
0.51	0.242
0.51	0.242
0.51	0.242
0.51	0.242
0.506	0.209
0.423	0.242
0.423	0.242
0.461	0.26
0.461	0.26
0.461	0.26
0.461	0.26
0.461	0.26
0.461	0.26
0.461	0.26
0.556	0.17
0.556	0.17
0.556	0.17
0.556	0.17
0.556	0.17
0.556	0.17
0.447	0.238
0.423	0.302
0.423	0.302
0.423	0.302
0.423	0.302
0.407	0.289
0.407	0.289
0.513	0.192
0.513	0.192
0.513	0.192
0.513	0.192
0.408	0.331
0.429	0.265
0.428	0.301
0.428	0.301
0.428	0.301
0.428	0.301
0.428	0.301
0.428	0.301
0.434	0.285
0.434	0.285
0.434	0.285
0.539	0.195
0.539	0.195
0.539	0.195
0.539	0.195
0.539	0.195
0.539	0.195
0.539	0.195
0.539	0.195
0.454	0.261
0.414	0.245
0.414	0.245
0.517	0.171
0.565	0.167
0.471	0.208
0.471	0.208
0.471	0.208
0.471	0.208
0.471	0.208
0.546	0.201
0.417	0.297
0.417	0.297
0.417	0.297
0.553	0.149
0.553	0.149
0.391	0.283
0.391	0.283
0.473	0.224
0.438	0.223
0.485	0.238
0.485	0.238
0.485	0.238
0.485	0.238
0.485	0.238
0.485	0.238
0.485	0.238
0.485	0.238
0.413	0.239
0.44	0.242
0.44	0.242
0.44	0.242
0.404	0.307
0.505	0.218
0.505	0.218
0.505	0.218
0.505	0.218
0.505	0.218
0.505	0.218
0.493	0.202
0.493	0.202
0.493	0.202
0.45	0.235
0.45	0.235
0.516	0.183
0.516	0.183
0.516	0.183
0.473	0.233
0.473	0.233
0.473	0.233
0.473	0.233
0.473	0.233
0.473	0.233
0.473	0.233
0.473	0.233
0.425	0.231
0.425	0.231
0.425	0.231
0.425	0.231
0.425	0.231
0.425	0.231
0.425	0.231
0.425	0.231
0.425	0.231
0.452	0.25
0.452	0.25
0.452	0.25
0.452	0.25
0.452	0.25
0.452	0.25
0.452	0.25
0.504	0.208
0.51	0.187
0.51	0.187
0.462	0.228
0.462	0.228
0.428	0.287
0.475	0.253
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.531	0.175
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.464	0.204
0.46	0.257
0.411	0.282
0.411	0.282
0.411	0.282
0.411	0.282
0.411	0.282
0.411	0.282
0.411	0.282
0.377	0.343
0.377	0.343
0.462	0.24
0.432	0.233
0.432	0.233
0.432	0.233
0.432	0.233
0.432	0.233
0.432	0.233
0.432	0.233
0.416	0.288
0.477	0.222
0.477	0.222
0.399	0.319
0.496	0.204
0.413	0.275
0.413	0.275
0.412	0.276
0.412	0.276
0.461	0.245
0.461	0.245
0.461	0.245
0.461	0.245
0.461	0.245
0.477	0.241
0.477	0.241
0.477	0.241
0.509	0.2
0.536	0.202
0.536	0.202
0.536	0.202
0.536	0.202
0.536	0.202
0.458	0.222
0.459	0.253
0.459	0.253
0.445	0.265
0.445	0.265
0.445	0.265
0.501	0.179
0.501	0.179
0.501	0.179
0.401	0.264
0.401	0.264
0.449	0.283
0.449	0.283
0.449	0.283
0.449	0.283
0.449	0.283
0.449	0.283
0.449	0.283
0.449	0.283
0.534	0.172
0.534	0.172
0.534	0.172
0.333	0.376
0.333	0.376
0.333	0.376
0.474	0.289
0.481	0.216
0.481	0.216
0.481	0.216
0.481	0.216
0.418	0.3
0.418	0.3
0.418	0.3
0.418	0.3
0.418	0.3
0.447	0.283
0.447	0.283
0.447	0.283
0.447	0.283
0.447	0.283
0.444	0.256
0.418	0.238
0.418	0.238
0.418	0.238
0.418	0.238
0.418	0.238
0.418	0.238
0.418	0.238
0.418	0.238
0.418	0.238
0.471	0.223
0.437	0.25
0.437	0.25
0.448	0.281
0.448	0.281
0.448	0.281
0.517	0.186
0.4	0.312
0.495	0.247
0.495	0.247
0.495	0.247
0.526	0.191
0.526	0.191
0.441	0.28
0.441	0.28
0.433	0.291
0.433	0.291
0.379	0.3
0.53	0.191
0.53	0.191
0.53	0.191
0.455	0.237
0.455	0.237
0.518	0.192
0.518	0.192
0.518	0.192
0.518	0.192
0.518	0.192
0.518	0.192
0.518	0.192
0.518	0.192
0.518	0.192
0.518	0.192
0.518	0.192
0.418	0.266
0.418	0.266
0.418	0.266
0.418	0.266
0.486	0.22
0.486	0.22
0.486	0.22
0.486	0.22
0.486	0.22
0.486	0.22
0.486	0.22
0.486	0.22
0.486	0.22
0.445	0.249
0.488	0.201
0.503	0.203
0.503	0.203
0.416	0.297
0.416	0.297
0.416	0.297
0.416	0.297
0.416	0.297
0.521	0.213
0.521	0.213
0.521	0.213
0.521	0.213
0.521	0.213
0.521	0.213
0.521	0.213
0.521	0.213
0.521	0.213
0.521	0.213
0.521	0.213
0.5	0.236
0.5	0.236
0.5	0.236
0.5	0.236
0.5	0.236
0.5	0.236
0.5	0.236
0.467	0.241
0.434	0.302
0.434	0.302
0.472	0.231
0.472	0.231
0.472	0.231
0.472	0.231
0.472	0.231
0.472	0.231
0.483	0.212
0.493	0.229
0.493	0.229
0.493	0.229
0.445	0.277
0.445	0.277
0.445	0.277
0.445	0.277
0.445	0.277
0.445	0.277
0.445	0.277
0.444	0.273
0.444	0.273
0.444	0.273
0.444	0.273
0.444	0.273
0.379	0.313
0.445	0.241
0.455	0.249
0.476	0.261
0.476	0.261
0.476	0.261
0.451	0.214
0.451	0.214
0.451	0.214
0.451	0.214
0.519	0.193
0.519	0.193
0.519	0.193
0.508	0.21
0.46	0.224
0.412	0.284
0.412	0.284
0.412	0.284
0.412	0.284
0.403	0.294
0.403	0.294
0.431	0.285
0.431	0.285
0.431	0.285
0.431	0.285
0.431	0.285
0.431	0.285
0.431	0.285
0.481	0.239
0.433	0.252
0.433	0.252
0.458	0.227
0.457	0.23
0.433	0.277
0.433	0.277
0.433	0.277
0.433	0.277
0.433	0.277
0.433	0.277
0.433	0.277
0.433	0.277
0.433	0.277
0.433	0.277
0.433	0.277
0.433	0.277
0.407	0.289
0.407	0.289
0.407	0.289
0.461	0.234
0.527	0.181
0.527	0.181
0.527	0.181
0.477	0.212
0.477	0.212
0.477	0.212
0.369	0.335
0.369	0.335
0.369	0.335
0.369	0.335
0.369	0.335
0.369	0.335
0.489	0.218
0.489	0.218
0.489	0.21
0.489	0.21
0.497	0.188
0.423	0.269
0.423	0.269
0.423	0.304
0.423	0.304
0.423	0.304
0.423	0.304
0.423	0.304
0.423	0.304
0.423	0.304
0.47	0.244
0.44	0.267
0.47	0.229
0.47	0.229
0.47	0.229
0.47	0.229
0.47	0.229
0.47	0.229
0.397	0.329
0.397	0.329
0.397	0.329
0.397	0.329
0.397	0.329
0.407	0.291
0.567	0.17
0.537	0.173
0.537	0.173
0.537	0.173
0.537	0.173
0.398	0.279
0.398	0.279
0.398	0.279
0.529	0.215
0.529	0.215
0.529	0.215
0.529	0.215
0.529	0.215
0.564	0.173
0.564	0.173
0.564	0.173
0.564	0.173
0.564	0.173
0.46	0.214
0.46	0.214
0.46	0.214
0.46	0.214
0.46	0.214
0.443	0.26
0.443	0.26
0.443	0.26
0.443	0.26
0.502	0.213
0.502	0.213
0.502	0.213
0.502	0.213
0.502	0.213
0.502	0.213
0.502	0.213
0.502	0.213
0.439	0.237
0.439	0.237
0.439	0.237
0.46	0.253
0.46	0.253
0.46	0.253
0.46	0.253
0.46	0.253
0.466	0.278
0.466	0.278
0.52	0.189
0.407	0.327
0.407	0.327
0.434	0.272
0.434	0.272
0.434	0.272
0.462	0.24
0.462	0.24
0.432	0.274
0.432	0.274
0.435	0.289
0.435	0.289
0.435	0.289
0.452	0.283
0.452	0.283
0.452	0.283
0.486	0.278
0.469	0.23
0.469	0.23
0.469	0.23
0.469	0.23
0.382	0.31
0.467	0.236
0.467	0.236
0.467	0.236
0.504	0.192
0.475	0.242
0.475	0.242
0.475	0.242
0.475	0.242
0.505	0.213
0.505	0.213
0.505	0.213
0.505	0.213
0.505	0.213
0.505	0.213
0.505	0.213
0.505	0.213
0.505	0.213
0.505	0.213
0.394	0.333
0.394	0.333
0.394	0.333
0.394	0.333
0.394	0.333
0.436	0.224
0.436	0.224
0.436	0.224
0.399	0.261
0.399	0.261
0.399	0.261
0.497	0.222
0.497	0.222
0.497	0.222
0.497	0.222
0.497	0.222
0.46	0.22
0.46	0.22
0.46	0.22
0.513	0.236
0.513	0.236
0.397	0.248
0.397	0.248
0.397	0.248
0.397	0.248
0.4	0.289
0.4	0.289
0.4	0.289
0.53	0.177
0.53	0.177
0.507	0.225
0.507	0.225
0.507	0.225
0.434	0.244
0.434	0.244
0.401	0.259
0.428	0.279
0.428	0.279
0.447	0.275
0.448	0.24
0.459	0.23
0.459	0.23
0.459	0.23
0.459	0.23
0.459	0.23
0.459	0.23
0.474	0.232
0.474	0.232
0.474	0.232
0.468	0.241
0.519	0.206
0.489	0.222
0.489	0.222
0.484	0.236
0.484	0.236
0.452	0.252
0.468	0.233
0.468	0.233
0.468	0.233
0.468	0.233
0.468	0.233
0.468	0.233
0.468	0.233
0.468	0.233
0.43	0.259
0.46	0.277
0.46	0.277
0.46	0.277
0.46	0.277
0.525	0.188
0.438	0.248
0.447	0.253
0.447	0.253
0.447	0.253
0.402	0.289
0.402	0.289
0.422	0.266
0.422	0.266
0.422	0.266
0.453	0.227
0.453	0.227
0.426	0.28
0.399	0.282
0.399	0.282
0.417	0.322
0.444	0.219
0.444	0.219
0.444	0.219
0.444	0.219
0.444	0.219
0.444	0.219
0.444	0.219
0.347	0.376
0.347	0.376
0.347	0.376
0.426	0.295
0.421	0.293
0.425	0.285
0.488	0.219
0.488	0.219
0.414	0.256
0.447	0.252
0.447	0.252
0.447	0.252
0.488	0.244
0.488	0.244
0.455	0.233
0.455	0.233
0.455	0.233
0.455	0.233
0.493	0.225
0.493	0.225
0.493	0.225
0.493	0.225
0.493	0.225
0.477	0.235
0.477	0.235
0.477	0.235
0.411	0.303
0.411	0.303
0.411	0.303
0.474	0.25
0.474	0.25
0.485	0.246
0.467	0.238
0.467	0.238
0.467	0.238
0.467	0.238
0.467	0.238
0.467	0.238
0.467	0.238
0.436	0.301
0.436	0.301
0.436	0.301
0.436	0.301
0.436	0.301
0.435	0.263
0.435	0.263
0.435	0.263
0.435	0.263
0.506	0.185
0.48	0.221
0.449	0.28
0.458	0.279
0.458	0.279
0.458	0.279
0.458	0.279
0.458	0.279
0.458	0.279
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.477	0.222
0.428	0.284
0.397	0.316
0.397	0.316
0.397	0.316
0.506	0.212
0.506	0.212
0.506	0.212
0.422	0.249
0.422	0.249
0.422	0.249
0.399	0.302
0.399	0.302
0.399	0.302
0.399	0.302
0.399	0.302
0.399	0.302
0.399	0.302
0.399	0.302
0.399	0.302
0.399	0.302
0.399	0.302
0.399	0.302
0.465	0.241
0.465	0.241
0.472	0.252
0.416	0.302
0.416	0.302
0.416	0.302
0.416	0.302
0.416	0.302
0.416	0.302
0.416	0.302
0.416	0.302
0.416	0.302
0.416	0.302
0.473	0.248
0.473	0.248
0.473	0.248
0.427	0.24
0.427	0.24
0.427	0.24
0.427	0.24
0.491	0.211
0.467	0.189
0.494	0.231
0.494	0.231
0.441	0.291
0.441	0.291
0.441	0.291
0.441	0.291
0.39	0.291
0.39	0.291
0.39	0.291
0.39	0.291
0.39	0.291
0.503	0.193
0.503	0.193
0.503	0.193
0.503	0.193
0.425	0.277
0.425	0.277
0.425	0.277
0.451	0.25
0.451	0.25
0.451	0.25
0.451	0.25
0.451	0.25
0.451	0.25
0.451	0.25
0.451	0.25
0.451	0.25
0.451	0.25
0.451	0.25
0.436	0.276
0.462	0.23
0.462	0.23
0.454	0.224
0.454	0.224
0.454	0.224
0.454	0.224
0.428	0.248
0.428	0.248
0.508	0.247
0.48	0.213
0.48	0.213
0.48	0.213
0.48	0.213
0.48	0.213
0.48	0.213
0.48	0.213
0.346	0.345
0.554	0.194
0.554	0.194
0.48	0.218
0.424	0.244
0.424	0.244
0.424	0.244
0.424	0.244
0.424	0.244
0.424	0.244
0.503	0.222
0.503	0.222
0.503	0.222
0.503	0.222
0.363	0.359
0.363	0.359
0.363	0.359
0.363	0.359
0.363	0.359
0.479	0.2
0.479	0.2
0.479	0.2
0.479	0.2
0.425	0.266
0.425	0.266
0.479	0.227
0.479	0.227
0.479	0.227
0.479	0.227
0.479	0.227
0.479	0.227
0.479	0.227
0.479	0.227
0.479	0.227
0.479	0.227
0.479	0.227
0.468	0.244
0.468	0.244
0.468	0.244
0.485	0.221
0.485	0.221
0.481	0.237
0.493	0.232
0.493	0.232
0.493	0.232
0.441	0.255
0.441	0.255
0.441	0.255
0.437	0.305
0.437	0.305
0.43	0.277
0.43	0.277
0.454	0.249
0.475	0.237
0.431	0.279
0.431	0.279
0.431	0.279
0.431	0.279
0.431	0.279
0.431	0.279
0.431	0.279
0.431	0.279
0.431	0.279
0.431	0.279
0.508	0.193
0.508	0.193
0.508	0.193
0.414	0.294
0.414	0.294
0.414	0.294
0.414	0.294
0.414	0.294
0.414	0.294
0.414	0.294
0.414	0.294
0.414	0.294
0.414	0.294
0.414	0.294
0.414	0.294
0.476	0.232
0.476	0.232
0.463	0.22
0.358	0.368
0.358	0.368
0.358	0.368
0.358	0.368
0.358	0.368
0.358	0.368
0.358	0.368
0.358	0.368
0.358	0.368
0.358	0.368
0.358	0.368
0.358	0.368
0.358	0.368
0.506	0.195
0.436	0.257
0.436	0.257
0.436	0.257
0.436	0.257
0.436	0.257
0.416	0.274
0.409	0.298
0.409	0.298
0.409	0.298
0.409	0.298
0.409	0.298
0.396	0.306
0.487	0.243
0.487	0.243
0.479	0.239
0.479	0.239
0.479	0.239
0.479	0.239
0.41	0.243
0.41	0.243
0.504	0.205
0.48	0.24
0.48	0.24
0.48	0.24
0.48	0.24
0.471	0.216
0.498	0.243
0.436	0.248
0.484	0.241
0.484	0.241
0.437	0.291
0.437	0.291
0.369	0.289
0.369	0.289
0.447	0.256
0.447	0.256
0.447	0.256
0.447	0.256
0.594	0.162
0.487	0.24
0.487	0.24
0.487	0.24
0.487	0.24
0.487	0.24
0.487	0.24
0.487	0.24
0.487	0.24
0.487	0.24
0.487	0.24
0.487	0.24
0.487	0.24
0.487	0.24
0.445	0.236
0.445	0.236
0.463	0.236
0.483	0.209
0.475	0.236
0.381	0.33
0.381	0.33
0.381	0.33
0.381	0.33
0.381	0.33
0.381	0.33
0.456	0.256
0.453	0.272
0.453	0.272
0.415	0.277
0.415	0.277
0.415	0.277
0.415	0.277
0.415	0.277
0.415	0.277
0.383	0.335
0.383	0.335
0.464	0.25
0.464	0.25
0.464	0.25
0.464	0.25
0.464	0.25
0.46	0.26
0.46	0.26
0.46	0.26
0.46	0.26
0.46	0.26
0.466	0.23
0.466	0.23
0.413	0.29
0.413	0.29
0.413	0.29
0.481	0.218
0.481	0.218
0.431	0.233
0.431	0.233
0.472	0.236
0.472	0.236
0.476	0.212
0.476	0.212
0.485	0.225
0.485	0.225
0.478	0.231
0.478	0.231
0.43	0.247
0.43	0.247
0.43	0.247
0.414	0.257
0.414	0.257
0.523	0.191
0.523	0.191
0.523	0.191
0.453	0.214
0.453	0.214
0.453	0.214
0.453	0.214
0.453	0.214
0.517	0.208
0.496	0.2
0.496	0.2
0.496	0.2
0.496	0.2
0.496	0.2
0.496	0.2
0.496	0.2
0.496	0.2
0.496	0.2
0.496	0.2
0.496	0.2
0.441	0.254
0.441	0.254
0.441	0.254
0.441	0.254
0.441	0.254
0.508	0.225
0.438	0.245
0.438	0.245
0.438	0.245
0.438	0.245
0.474	0.195
0.474	0.195
0.452	0.238
0.452	0.25
0.452	0.25
0.452	0.25
0.492	0.195
0.492	0.195
0.492	0.195
0.427	0.278
0.45	0.274
0.45	0.274
0.45	0.274
0.45	0.274
0.498	0.216
0.465	0.249
0.444	0.291
0.444	0.291
0.384	0.327
0.384	0.327
0.441	0.249
0.434	0.27
0.434	0.27
0.484	0.219
0.484	0.219
0.484	0.219
0.484	0.219
0.484	0.219
0.484	0.219
0.522	0.204
0.522	0.204
0.522	0.204
0.522	0.204
0.522	0.204
0.48	0.219
0.48	0.219
0.48	0.219
0.48	0.219
0.48	0.219
0.509	0.187
0.509	0.187
0.509	0.187
0.397	0.283
0.443	0.256
0.431	0.248
0.468	0.216
0.468	0.216
0.468	0.216
0.468	0.216
0.468	0.216
0.468	0.216
0.468	0.216
0.468	0.216
0.468	0.216
0.535	0.177
0.473	0.247
0.416	0.337
0.416	0.337
0.416	0.337
0.416	0.337
0.416	0.337
0.416	0.337
0.416	0.337
0.416	0.337
0.416	0.337
0.471	0.213
0.496	0.213
0.426	0.294
0.426	0.294
0.426	0.294
0.459	0.251
0.459	0.251
0.46	0.23
0.444	0.291
0.505	0.212
0.505	0.212
0.505	0.212
0.505	0.212
0.505	0.212
0.505	0.212
0.462	0.199
0.533	0.199
0.481	0.209
0.395	0.282
0.395	0.282
0.395	0.282
0.395	0.282
0.395	0.282
0.395	0.282
0.395	0.282
0.397	0.3
0.397	0.3
0.397	0.3
0.397	0.3
0.397	0.3
0.397	0.3
0.397	0.3
0.397	0.3
0.397	0.3
0.397	0.3
0.51	0.173
0.51	0.173
0.51	0.173
0.51	0.173
0.51	0.173
0.51	0.173
0.51	0.173
0.51	0.173
0.415	0.26
0.415	0.26
0.496	0.208
0.496	0.208
0.496	0.208
0.465	0.261
0.415	0.267
0.44	0.306
0.46	0.217
0.468	0.206
0.418	0.281
0.418	0.281
0.417	0.256
0.417	0.256
0.417	0.256
0.518	0.201
0.518	0.201
0.514	0.195
0.514	0.195
0.514	0.195
0.514	0.195
0.514	0.195
0.514	0.195
0.514	0.195
0.433	0.238
0.494	0.196
0.494	0.196
0.482	0.199
0.482	0.199
0.482	0.199
0.482	0.199
0.43	0.256
0.47	0.249
0.47	0.249
0.47	0.249
0.448	0.251
0.552	0.153
0.552	0.153
0.552	0.153
0.552	0.153
0.366	0.352
0.366	0.352
0.366	0.352
0.366	0.352
0.366	0.352
0.366	0.352
0.366	0.352
0.366	0.352
0.366	0.352
0.418	0.275
0.418	0.275
0.418	0.275
0.418	0.275
0.418	0.275
0.418	0.275
0.398	0.324
0.398	0.324
0.398	0.324
0.436	0.288
0.436	0.288
0.436	0.288
0.436	0.288
0.436	0.288
0.496	0.235
0.496	0.235
0.496	0.235
0.496	0.235
0.496	0.235
0.439	0.254
0.439	0.254
0.44	0.295
0.44	0.295
0.447	0.226
0.452	0.239
0.452	0.239
0.452	0.239
0.452	0.239
0.452	0.239
0.441	0.302
0.394	0.344
0.394	0.344
0.394	0.344
0.425	0.232
0.425	0.232
0.425	0.232
0.425	0.232
0.425	0.232
0.425	0.232
0.425	0.232
0.425	0.232
0.425	0.232
0.425	0.232
0.425	0.3
0.425	0.3
0.423	0.253
0.423	0.253
0.429	0.303
0.48	0.207
0.48	0.207
0.469	0.253
0.469	0.253
0.469	0.253
0.469	0.253
0.492	0.198
0.453	0.247
0.379	0.344
0.379	0.344
0.498	0.213
0.498	0.213
0.498	0.213
0.498	0.213
0.498	0.213
0.498	0.213
0.481	0.221
0.481	0.221
0.436	0.271
0.371	0.309
0.371	0.309
0.371	0.309
0.478	0.246
0.461	0.242
0.445	0.229
0.445	0.229
0.445	0.229
0.445	0.229
0.454	0.262
0.454	0.262
0.383	0.334
0.481	0.247
0.481	0.247
0.506	0.224
0.431	0.292
0.481	0.194
0.388	0.281
0.432	0.225
0.432	0.225
0.397	0.287
0.529	0.184
0.46	0.257
0.46	0.257
0.46	0.257
0.46	0.257
0.46	0.257
0.371	0.296
0.371	0.296
0.371	0.296
0.371	0.296
0.371	0.296
0.371	0.296
0.445	0.251
0.445	0.251
0.445	0.251
0.47	0.228
0.47	0.228
0.47	0.228
0.47	0.228
0.47	0.228
0.47	0.228
0.47	0.228
0.427	0.233
0.427	0.233
0.427	0.233
0.427	0.233
0.427	0.233
0.427	0.233
0.479	0.241
0.421	0.257
0.4	0.274
0.485	0.186
0.485	0.186
0.496	0.203
0.526	0.203
0.526	0.203
0.526	0.203
0.428	0.244
0.428	0.244
0.428	0.244
0.428	0.244
0.469	0.229
0.477	0.207
0.457	0.257
0.457	0.257
0.457	0.257
0.457	0.257
0.462	0.258
0.462	0.258
0.462	0.258
0.462	0.258
0.462	0.258
0.462	0.258
0.462	0.258
0.462	0.258
0.462	0.258
0.448	0.259
0.467	0.23
0.467	0.23
0.467	0.23
0.393	0.275
0.393	0.275
0.447	0.254
0.497	0.193
0.497	0.193
0.497	0.193
0.497	0.193
0.497	0.193
0.497	0.193
0.451	0.25
0.47	0.237
0.534	0.162
0.534	0.162
0.462	0.246
0.416	0.242
0.416	0.242
0.406	0.253
0.406	0.253
0.406	0.253
0.519	0.183
0.519	0.183
0.519	0.183
0.519	0.183
0.426	0.233
0.426	0.233
0.434	0.29
0.434	0.29
0.434	0.29
0.434	0.29
0.434	0.29
0.434	0.29
0.434	0.29
0.434	0.29
0.434	0.29
0.434	0.29
0.444	0.258
0.444	0.266
0.444	0.266
0.444	0.259
0.444	0.259
0.444	0.259
0.442	0.222
0.442	0.222
0.535	0.168
0.484	0.227
0.487	0.229
0.454	0.221
0.454	0.221
0.454	0.221
0.454	0.221
0.454	0.221
0.454	0.221
0.454	0.221
0.509	0.223
0.509	0.223
0.455	0.245
0.455	0.245
0.475	0.214
0.475	0.214
0.475	0.214
0.416	0.237
0.416	0.237
0.416	0.237
0.423	0.269
0.449	0.235
0.449	0.235
0.461	0.256
0.461	0.256
0.443	0.229
0.443	0.229
0.443	0.229
0.396	0.338
0.396	0.338
0.396	0.338
0.469	0.213
0.476	0.224
0.439	0.25
0.478	0.24
0.478	0.24
0.478	0.24
0.478	0.24
0.458	0.26
0.392	0.252
0.392	0.252
0.392	0.252
0.443	0.258
0.443	0.258
0.463	0.245
0.463	0.245
0.463	0.245
0.463	0.27
0.446	0.263
0.446	0.263
0.446	0.263
0.547	0.178
0.547	0.178
0.547	0.178
0.547	0.178
0.547	0.178
0.547	0.178
0.377	0.321
0.377	0.321
0.377	0.321
0.418	0.324
0.418	0.324
0.418	0.324
0.461	0.231
0.461	0.231
0.479	0.202
0.407	0.312
0.407	0.312
0.407	0.312
0.407	0.312
0.407	0.312
0.489	0.224
0.489	0.224
0.489	0.224
0.489	0.224
0.489	0.224
0.489	0.224
0.489	0.224
0.489	0.224
0.489	0.224
0.489	0.224
0.419	0.274
0.419	0.274
0.445	0.262
0.445	0.262
0.445	0.262
0.445	0.262
0.445	0.262
0.445	0.262
0.445	0.262
0.445	0.262
0.445	0.262
0.445	0.262
0.445	0.262
0.445	0.262
0.469	0.265
0.439	0.293
0.467	0.208
0.467	0.208
0.42	0.24
0.452	0.263
0.536	0.199
0.424	0.246
0.424	0.246
0.417	0.263
0.538	0.205
0.402	0.269
0.402	0.269
0.451	0.228
0.451	0.228
0.521	0.202
0.521	0.202
0.406	0.281
0.406	0.281
0.406	0.281
0.406	0.281
0.406	0.281
0.406	0.281
0.457	0.227
0.457	0.227
0.457	0.227
0.404	0.273
0.403	0.285
0.517	0.195
0.438	0.322
0.438	0.322
0.44	0.284
0.46	0.263
0.46	0.263
0.46	0.263
0.46	0.263
0.46	0.263
0.46	0.263
0.46	0.263
0.46	0.263
0.46	0.263
0.46	0.263
0.46	0.263
0.46	0.263
0.459	0.23
0.442	0.253
0.456	0.25
0.456	0.25
0.456	0.25
0.456	0.25
0.403	0.278
0.459	0.283
0.459	0.283
0.459	0.283
0.474	0.233
0.474	0.233
0.473	0.228
0.473	0.228
0.473	0.228
0.473	0.228
0.473	0.228
0.518	0.202
0.518	0.202
0.518	0.202
0.518	0.202
0.518	0.202
0.518	0.202
0.392	0.294
0.474	0.27
0.474	0.27
0.474	0.27
0.474	0.27
0.474	0.27
0.474	0.27
0.474	0.27
0.486	0.198
0.486	0.198
0.486	0.198
0.486	0.198
0.486	0.198
0.407	0.319
0.417	0.299
0.497	0.228
0.497	0.228
0.497	0.228
0.497	0.228
0.497	0.228
0.422	0.222
0.548	0.188
0.459	0.214
0.459	0.214
0.459	0.214
0.459	0.214
0.459	0.214
0.459	0.214
0.479	0.202
0.479	0.202
0.489	0.246
0.489	0.246
0.489	0.246
0.489	0.246
0.489	0.246
0.489	0.246
0.489	0.246
0.413	0.274
0.442	0.243
0.442	0.243
0.486	0.238
0.486	0.238
0.486	0.238
0.557	0.204
0.383	0.289
0.473	0.211
0.473	0.211
0.473	0.211
0.473	0.211
0.523	0.234
0.523	0.234
0.523	0.234
0.523	0.234
0.523	0.234
0.523	0.234
0.523	0.234
0.523	0.234
0.525	0.175
0.525	0.175
0.525	0.175
0.525	0.175
0.421	0.281
0.421	0.281
0.421	0.281
0.421	0.281
0.421	0.281
0.421	0.281
0.46	0.249
0.458	0.274
0.45	0.266
0.466	0.26
0.466	0.26
0.466	0.26
0.403	0.286
0.474	0.256
0.474	0.256
0.474	0.256
0.474	0.256
0.474	0.256
0.474	0.256
0.447	0.241
0.388	0.308
0.388	0.308
0.388	0.308
0.388	0.308
0.388	0.308
0.388	0.308
0.528	0.222
0.528	0.222
0.449	0.233
0.449	0.233
0.466	0.245
0.397	0.302
0.397	0.302
0.397	0.302
0.397	0.302
0.397	0.302
0.443	0.247
0.443	0.247
0.443	0.247
0.443	0.247
0.443	0.247
0.532	0.202
0.532	0.202
0.532	0.202
0.532	0.202
0.532	0.202
0.532	0.202
0.495	0.237
0.495	0.237
0.495	0.237
0.495	0.237
0.495	0.237
0.495	0.237
0.463	0.254
0.455	0.256
0.455	0.256
0.447	0.225
0.447	0.225
0.447	0.225
0.447	0.225
0.447	0.225
0.408	0.263
0.408	0.263
0.408	0.263
0.408	0.263
0.408	0.263
0.408	0.263
0.408	0.263
0.408	0.263
0.408	0.263
0.408	0.263
0.496	0.225
0.496	0.225
0.496	0.225
0.496	0.225
0.496	0.225
0.496	0.225
0.496	0.225
0.496	0.225
0.496	0.225
0.496	0.225
0.442	0.263
0.427	0.255
0.427	0.255
0.426	0.315
0.426	0.315
0.426	0.315
0.426	0.315
0.492	0.221
0.426	0.276
0.478	0.248
0.416	0.244
0.416	0.244
0.416	0.244
0.416	0.244
0.416	0.244
0.416	0.244
0.416	0.244
0.416	0.244
0.536	0.229
0.536	0.229
0.536	0.229
0.536	0.229
0.431	0.231
0.42	0.275
0.472	0.258
0.472	0.258
0.472	0.258
0.406	0.269
0.429	0.272
0.435	0.272
0.435	0.272
0.435	0.272
0.494	0.242
0.467	0.245
0.485	0.213
0.386	0.265
0.408	0.266
0.408	0.266
0.408	0.266
0.408	0.266
0.465	0.243
0.465	0.243
0.465	0.243
0.443	0.24
0.461	0.237
0.509	0.19
0.509	0.19
0.498	0.232
0.47	0.265
0.47	0.265
0.47	0.265
0.47	0.265
0.47	0.265
0.47	0.265
0.47	0.265
0.504	0.206
0.504	0.206
0.504	0.206
0.478	0.216
0.413	0.257
0.413	0.257
0.413	0.257
0.413	0.257
0.413	0.257
0.413	0.257
0.413	0.257
0.428	0.3
0.428	0.3
0.428	0.3
0.428	0.3
0.428	0.3
0.434	0.286
0.44	0.259
0.44	0.259
0.399	0.271
0.428	0.315
0.428	0.315
0.428	0.315
0.428	0.315
