day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
2,19,4094175,988,456,388,44,554,1442,243,242.481810606854,9.51818939314581,25,218,9,133,89,44,175766,1044,1,5,0,0,1,270,47954
2,20,4093431,975,429,398,37,576,1440,233,232.503135273239,14.4968647267612,16,217,14,145,94,51,176436,1121,4,3,0,0,5,230,51599
2,21,4094728,920,441,364,34,586,1425,233,232.503135273239,8.49686472676121,12,221,8,113,73,40,175323,1039,2,2,0,0,1,235,45573
2,22,4094584,915,442,404,36,550,1432,217,216.537254739454,7.46274526054585,14,203,7,106,74,32,175485,1026,1,4,0,0,0,218,43997
2,23,4095097,952,410,401,30,566,1407,238,237.492472940046,9.50752705995351,13,225,9,126,78,48,174929,1037,4,9,0,0,3,212,49462
2,24,4094750,947,414,405,33,534,1386,213,212.545784606008,9.454215393992,14,199,9,130,84,46,175318,1017,2,5,0,0,1,205,46287
2,25,4094779,922,444,361,34,567,1406,265,264.434896340808,16.5651036591919,22,243,16,140,85,55,175246,1055,4,12,0,0,3,244,45556
2,26,4095358,933,438,375,42,560,1415,247,246.4732807403,10.5267192596996,19,228,10,119,81,38,174679,1044,8,5,0,0,5,248,48062
2,27,4095154,922,456,369,31,578,1434,228,227.513797606431,8.48620239356891,17,211,8,120,72,48,174874,1044,0,3,0,0,0,207,51347
2,28,4093862,969,449,361,22,560,1392,213,212.545784606008,9.454215393992,10,203,9,136,94,42,176185,1004,2,3,0,0,3,199,45509
2,29,4093973,961,414,373,33,577,1397,226,225.518062539708,10.481937460292,15,211,10,126,79,47,176052,1039,5,3,0,0,4,257,45484
2,30,4094981,979,405,374,31,590,1400,233,232.503135273239,8.49686472676121,15,218,8,124,79,45,175008,1056,2,4,0,0,1,247,46207
2,31,4094713,923,447,402,34,590,1473,230,229.509532673154,11.4904673268458,15,215,11,132,92,40,175339,968,2,2,0,0,3,232,45915
2,32,4094027,963,492,402,24,546,1464,222,221.526592406262,8.47340759373814,9,213,8,128,81,47,175862,1104,6,3,0,0,5,229,46728
2,33,4094409,940,425,387,37,575,1424,235,234.498870339962,9.50112966003813,22,213,9,138,102,36,175559,1078,3,9,0,0,5,255,47587
2,34,4094682,944,443,350,30,597,1420,261,260.443426207362,5.55657379263809,17,244,5,132,92,40,175314,1056,4,5,0,0,5,266,45258
2,35,4094020,908,445,376,42,594,1457,238,237.492472940046,3.50752705995351,16,222,3,136,79,57,175955,1072,4,5,0,0,6,238,48724
2,36,4094254,893,453,388,36,587,1464,221,220.5287248729,6.47127512709969,16,205,6,137,90,47,175779,1021,2,2,0,0,0,242,51101
2,37,4094140,939,470,409,38,574,1491,226,225.518062539708,10.481937460292,22,204,10,117,76,41,175850,1011,5,6,0,0,5,218,44605
2,38,4094665,946,438,382,45,559,1424,215,214.541519672731,10.4584803272689,24,191,10,125,81,44,175327,1061,3,7,0,0,5,207,49029
2,39,4094625,951,463,397,30,559,1449,211,210.550049539285,11.4499504607151,13,198,11,132,90,42,175396,995,2,6,0,0,0,212,46811
2,40,4094661,958,414,403,49,558,1424,233,232.503135273239,7.49686472676121,17,216,7,125,73,52,175286,1094,6,4,0,0,4,240,44161
2,41,4094237,1008,441,443,38,492,1414,205,204.562844339116,10.4371556608843,18,187,10,133,86,47,175730,1026,3,4,0,0,3,180,48690
2,42,4094442,954,430,361,37,563,1391,228,227.513797606431,7.48620239356891,15,213,7,124,78,46,175570,1067,4,8,0,0,4,219,50101
2,43,4094188,945,469,411,33,569,1482,231,230.507400206516,10.4925997934843,17,214,10,135,90,45,175711,1087,6,6,0,0,4,245,48912
2,44,4094158,930,466,413,28,615,1522,257,256.451956073916,6.54804392608425,16,241,6,132,87,45,175738,1068,3,7,0,0,3,282,54575
2,45,4094152,922,458,394,32,568,1452,226,225.518062539708,10.481937460292,17,209,10,117,72,45,175879,1026,6,3,0,0,3,244,47626
2,46,4095564,914,434,410,49,516,1409,217,216.537254739454,7.46274526054585,17,200,7,133,89,44,174476,1052,3,6,0,0,6,227,46016
2,47,4094557,925,422,405,30,542,1399,213,212.545784606008,8.454215393992,12,201,8,134,96,38,175512,1021,1,5,0,0,1,201,46616
2,48,4094235,957,427,375,31,579,1412,235,234.498870339962,13.5011296600381,18,217,13,136,89,47,175751,1057,4,5,0,0,4,218,50608
2,49,4094836,911,460,357,28,552,1397,213,212.545784606008,10.454215393992,19,194,10,134,83,51,175185,1085,2,7,0,0,2,214,48362
2,50,4094045,955,421,372,46,608,1447,254,253.458353473831,6.54164652616887,17,237,6,130,86,44,175875,1096,4,3,0,0,5,243,49794
2,51,4094829,961,447,390,32,603,1472,233,232.503135273239,11.4968647267612,17,216,11,143,88,55,175121,1022,3,4,0,0,6,231,51128
2,52,4095240,971,476,381,22,560,1439,211,210.550049539285,3.44995046071509,18,193,3,119,80,39,174699,1080,5,5,0,0,4,242,47637
2,53,4094855,981,453,348,39,579,1419,243,242.481810606854,9.51818939314581,21,222,9,120,73,47,175112,1061,2,5,0,0,0,243,46323
2,54,4094772,969,462,362,41,562,1427,226,225.518062539708,5.48193746029199,21,205,5,133,89,44,175186,1061,5,8,0,0,1,232,45924
2,55,4094693,920,444,372,26,571,1413,252,251.462618407108,14.537381592892,15,237,14,116,68,48,175297,1109,3,5,0,0,2,230,47284
2,56,4094576,933,426,380,40,603,1449,240,239.48820800677,8.51179199323043,13,227,8,129,83,46,175446,1015,4,5,0,0,2,249,51360
2,57,4094462,888,437,366,32,601,1436,254,253.458353473831,9.54164652616887,15,239,9,122,74,48,175535,1105,3,5,0,0,4,259,46247
2,58,4094732,920,454,396,28,573,1451,228,227.513797606431,9.48620239356891,13,215,9,122,86,36,175265,1058,2,3,0,0,1,254,48680
2,59,4095199,976,450,405,20,557,1432,217,216.537254739454,6.46274526054585,8,209,6,123,78,45,174805,1013,1,4,0,0,1,222,48959
2,60,4094534,968,429,403,40,601,1473,248,247.471148273662,7.52885172633811,18,230,7,137,94,43,175363,1073,4,6,0,0,4,274,50294
2,61,4094206,993,440,416,39,588,1483,231,230.507400206516,4.49259979348429,25,206,4,141,94,47,175666,1059,4,6,0,0,8,221,46029
2,62,4093831,944,440,362,33,523,1358,218,217.535122272816,9.46487772718431,22,196,9,138,82,56,176191,1086,1,5,0,0,1,244,47060
2,63,4094924,890,425,372,31,562,1390,240,239.48820800677,7.51179199323043,15,225,7,123,88,35,175178,1043,5,3,0,0,4,232,40523
2,64,4094067,922,428,371,38,580,1417,238,237.492472940046,8.50752705995351,17,221,8,126,76,50,175965,1051,2,3,0,0,4,231,44995
2,65,4094581,937,484,396,25,575,1480,228,227.513797606431,14.4862023935689,12,216,14,132,87,45,175410,1008,4,3,0,0,4,245,48338
2,66,4094161,997,420,418,46,592,1476,230,229.509532673154,12.4904673268458,23,207,12,116,73,43,175755,1043,1,5,0,0,0,249,48012
2,67,4095344,911,429,413,23,578,1443,222,221.526592406262,5.47340759373815,12,210,5,144,91,53,174690,1016,0,8,0,0,0,217,45211
2,68,4094992,974,469,400,37,588,1494,241,240.486075540131,9.51392445986889,20,221,9,118,79,39,174921,1049,6,4,0,0,8,223,48193
2,69,4094975,937,448,402,32,542,1424,242,241.483943073493,9.51605692650735,18,224,9,118,77,41,175011,1083,4,4,0,0,8,267,46837
2,70,4094684,918,428,373,33,550,1384,233,232.503135273239,4.49686472676121,15,218,4,130,92,38,175434,998,4,6,0,0,3,225,45930
2,71,4094875,946,481,407,32,567,1487,249,248.469015807023,11.5309841929766,17,232,11,111,72,39,175097,1032,2,2,0,0,1,269,45600
2,72,4094903,914,471,392,33,539,1435,206,205.560711872477,15.4392881275228,19,187,15,164,110,54,175081,1051,0,7,0,0,0,211,47071
2,73,4094092,920,464,389,31,558,1442,231,230.507400206516,12.4925997934843,18,213,12,140,93,47,175872,1082,6,4,0,0,8,250,48630
2,74,4094363,936,411,368,39,610,1428,250,249.466883340385,9.53311665961503,16,234,9,116,73,43,175636,1069,1,4,0,0,1,261,45554
2,75,4094733,911,424,384,38,550,1396,233,232.503135273239,11.4968647267612,15,218,11,127,95,32,175377,1004,5,5,0,0,8,238,46495
2,76,4095000,873,411,366,23,559,1359,232,231.505267739877,10.4947322601227,10,222,10,137,84,53,175140,1039,8,5,0,0,8,248,45121
2,77,4094221,951,464,373,33,569,1439,235,234.498870339962,8.50112966003813,14,221,8,136,88,48,175784,1017,4,6,0,0,3,223,47501
2,78,4094371,938,469,386,23,615,1493,239,238.490340473408,8.50965952659197,8,231,8,119,80,39,175588,1039,3,8,0,0,4,232,45198
2,79,4093886,945,483,398,40,602,1523,256,255.454088540554,14.5459114594458,17,239,14,124,82,42,176042,1028,2,3,0,0,2,264,46627
2,80,4094947,959,469,378,45,548,1440,233,232.503135273239,6.49686472676121,24,209,6,130,85,45,175016,1056,2,3,0,0,5,241,48628
2,81,4095073,930,453,366,26,583,1428,240,239.48820800677,5.51179199323043,12,228,5,137,90,47,174941,1039,2,2,0,0,1,203,48468
2,82,4094869,897,399,402,37,563,1401,248,247.471148273662,8.52885172633811,15,233,8,108,76,32,175158,1115,3,4,0,0,2,259,42366
2,83,4095102,951,491,400,38,563,1492,234,233.5010028066,5.49899719339967,17,217,5,130,94,36,174827,1046,3,3,0,0,3,245,44435
2,84,4094394,891,447,376,35,575,1433,217,216.537254739454,10.4627452605458,20,197,10,124,80,44,175700,1006,3,8,0,0,2,233,44334
2,85,4093943,956,456,378,28,528,1390,220,219.530857339539,11.4691426604612,12,208,11,128,84,44,176073,1058,5,4,0,0,5,190,42486
2,86,4093928,969,474,412,42,549,1477,228,227.513797606431,3.48620239356891,19,209,3,133,86,47,175995,1046,1,2,0,0,3,207,46309
2,87,4094743,879,434,385,23,563,1405,214,213.54365213937,10.4563478606305,12,202,10,121,80,41,175294,1106,6,6,0,0,9,198,46192
2,88,4093987,927,423,383,31,543,1380,234,233.5010028066,10.4989971933997,12,222,10,130,85,45,176078,1046,2,4,0,0,0,240,43420
2,89,4094757,890,437,388,26,577,1428,248,247.471148273662,9.52885172633811,20,228,9,126,75,51,175319,1028,4,5,0,0,5,233,46130
2,90,4094375,923,457,403,44,585,1489,222,221.526592406262,15.4734075937381,27,195,15,108,66,42,175637,1016,2,3,0,0,3,231,49325
2,91,4095129,874,456,387,38,582,1463,244,243.479678140216,12.5203218597843,18,226,12,137,99,38,174859,1086,5,3,0,0,10,221,45439
2,92,4093918,908,437,409,38,562,1446,236,235.496737873323,5.50326212667659,16,220,5,140,88,52,176085,1051,1,4,0,0,0,263,48223
2,93,4093894,974,442,401,44,593,1480,252,251.462618407108,10.537381592892,17,235,10,130,88,42,176022,1048,5,5,0,0,5,255,47308
2,94,4093712,945,445,365,26,579,1415,230,229.509532673154,7.49046732684583,17,213,7,143,88,55,176292,1041,2,8,0,0,3,217,46181
2,95,4094627,950,480,361,30,550,1421,233,232.503135273239,11.4968647267612,16,217,11,148,99,49,175332,1070,5,6,0,0,3,238,45499
2,96,4094937,911,433,411,32,572,1448,241,240.486075540131,12.5139244598689,15,226,12,126,85,41,175077,1049,2,4,0,0,4,255,42810
2,97,4094062,971,457,372,23,587,1439,229,228.511665139793,7.48833486020737,9,220,7,113,79,34,175930,1033,1,5,0,0,0,220,49342
2,98,4095219,920,469,375,30,570,1444,221,220.5287248729,12.4712751270997,13,208,12,124,71,53,174805,1036,3,3,0,0,5,232,50148
2,99,4094262,941,416,394,34,564,1408,218,217.535122272816,9.46487772718431,15,203,9,133,90,43,175762,1042,5,8,0,0,7,228,47664
2,100,4094563,926,442,429,41,573,1485,242,241.483943073493,10.5160569265073,20,222,10,117,71,46,175339,1118,3,2,0,0,5,242,44632
2,101,4094632,880,442,398,38,591,1469,275,274.413571674423,9.58642832557653,21,254,9,115,77,38,175393,1059,5,6,0,0,7,270,44313
2,102,4094827,922,444,352,28,562,1386,226,225.518062539708,16.481937460292,15,211,16,117,73,44,175257,1039,3,9,0,0,5,240,45618
2,103,4094973,938,438,367,32,553,1390,242,241.483943073493,13.5160569265073,11,231,13,128,85,43,175051,1068,6,4,0,0,6,234,46090
2,104,4094746,923,463,411,30,567,1471,233,232.503135273239,12.4968647267612,13,220,12,150,96,54,175203,1055,2,5,0,0,3,224,50008
2,105,4094555,921,451,380,28,563,1422,257,256.451956073916,10.5480439260842,19,238,10,129,77,52,175489,1032,4,5,0,0,4,244,46243
2,106,4094799,945,416,369,31,550,1366,238,237.492472940046,10.5075270599535,13,225,10,149,96,53,175253,1036,2,5,0,0,1,228,47684
2,107,4095724,950,416,391,30,550,1387,234,233.5010028066,4.49899719339967,15,219,4,116,74,42,174366,1005,2,6,0,0,1,244,47995
2,108,4094454,939,443,413,30,626,1512,247,246.4732807403,5.52671925969965,20,227,5,110,69,41,175497,1036,3,8,0,0,4,244,44498
2,109,4094568,944,439,372,36,527,1374,225,224.520195006346,10.4798049936535,19,206,10,112,70,42,175551,999,1,4,0,0,1,210,45109
2,110,4094076,946,453,363,28,592,1436,268,267.428498940893,9.57150105910731,13,255,9,133,84,49,175918,1039,3,3,0,0,7,263,50086
2,111,4094853,937,457,394,24,599,1474,244,243.479678140216,12.5203218597843,16,228,12,130,81,49,175177,977,5,4,0,0,2,247,49500
2,112,4094843,910,508,360,32,592,1492,261,260.443426207362,9.55657379263809,18,243,9,110,75,35,175196,997,3,2,0,0,4,234,50022
2,113,4093733,934,435,384,27,537,1383,211,210.550049539285,12.4499504607151,11,200,12,128,82,46,176293,1077,3,2,0,0,4,211,46545
2,114,4094164,895,439,396,40,569,1444,240,239.48820800677,14.5117919932304,14,226,14,122,82,40,175809,1114,2,3,0,0,4,252,47864
2,115,4094676,918,423,375,40,538,1376,212,211.547917072646,8.45208292735354,16,196,8,144,102,42,175437,997,2,6,0,0,1,213,43970
2,116,4095092,950,405,429,25,599,1458,239,238.490340473408,8.50965952659197,13,226,8,149,105,44,174849,1050,5,6,0,0,3,242,44658
2,117,4095169,928,410,378,30,552,1370,224,223.522327472985,10.4776725270151,11,213,10,129,91,38,174881,1071,2,3,0,0,1,219,47170
2,118,4094639,976,413,362,44,574,1393,236,235.496737873323,9.50326212667659,15,221,9,121,83,38,175408,1011,2,4,0,0,2,246,48945
2,119,4094331,1015,467,413,39,575,1494,246,245.475413206939,12.5245867930612,14,232,12,116,76,40,175508,1084,3,3,0,0,4,255,49109
2,120,4094420,895,430,374,29,527,1360,218,217.535122272816,3.46487772718431,13,205,3,125,91,34,175649,1099,6,2,0,0,7,206,45123
2,121,4094912,949,446,395,30,529,1400,222,221.526592406262,11.4734075937381,18,204,11,133,89,44,175130,1024,3,5,0,0,6,218,50119
2,122,4094784,1003,471,389,32,595,1487,249,248.469015807023,6.53098419297657,15,234,6,126,78,48,175112,1036,6,4,0,0,6,229,47282
2,123,4094449,916,411,398,37,573,1419,226,225.518062539708,4.48193746029199,21,205,4,118,71,47,175544,1102,2,4,0,0,2,206,47516
2,124,4095106,956,447,379,35,611,1472,236,235.496737873323,11.5032621266766,21,215,11,127,86,41,174813,1074,3,7,0,0,2,223,49272
2,125,4094329,935,462,343,42,550,1397,215,214.541519672731,11.4584803272689,19,196,11,129,82,47,175747,1011,1,3,0,0,1,222,45965
2,126,4094624,977,439,371,25,578,1413,251,250.464750873747,8.53524912625349,11,240,8,125,86,39,175343,1066,6,3,0,0,4,244,42337
2,127,4094149,976,424,417,40,609,1490,267,266.430631407531,7.56936859246885,17,250,7,114,68,46,175768,1051,3,9,0,0,3,259,46878
2,128,4093797,960,422,378,39,539,1378,195,194.5841690055,10.4158309944997,15,180,10,124,83,41,176191,1098,1,5,0,0,2,215,48269
2,129,4095080,948,453,410,37,567,1467,237,236.494605406685,7.50539459331505,23,214,7,124,74,50,174934,995,6,6,0,0,3,247,50793
2,130,4095610,912,438,357,28,588,1411,225,224.520195006346,4.47980499365353,13,212,4,133,89,44,174358,1124,5,8,0,0,1,256,46369
2,131,4094913,873,464,424,40,572,1500,233,232.503135273239,4.49686472676121,20,213,4,111,71,40,175141,1010,3,5,0,0,4,258,44644
2,132,4094398,978,442,379,23,583,1427,215,214.541519672731,15.4584803272689,9,206,15,130,86,44,175551,1064,4,1,0,0,4,193,50259
2,133,4094412,934,422,408,28,614,1472,236,235.496737873323,11.5032621266766,13,223,11,134,85,49,175547,1049,4,7,0,0,3,212,46674
2,134,4093140,951,475,417,20,595,1507,210,209.552182005923,8.44781799407663,6,204,8,135,94,41,176733,1082,1,5,0,0,2,228,46508
2,135,4095073,910,429,396,34,570,1429,255,254.456221007193,7.54377899280733,15,240,7,126,76,50,174947,1063,4,3,0,0,7,234,46545
2,136,4094825,922,447,395,29,561,1432,236,235.496737873323,13.5032621266766,16,220,13,147,92,55,175177,1045,5,8,0,0,4,232,45516
2,137,4094232,958,442,408,32,553,1435,239,238.490340473408,15.509659526592,16,223,15,122,80,42,175768,1033,1,4,0,0,1,250,47573
2,138,4094770,947,423,378,35,561,1397,226,225.518062539708,14.481937460292,17,209,14,114,77,37,175265,1055,4,1,0,0,2,206,47958
2,139,4094460,1017,433,407,28,567,1435,222,221.526592406262,4.47340759373815,13,209,4,131,80,51,175480,1025,7,4,0,0,8,222,51381
2,140,4094885,867,434,389,44,559,1426,233,232.503135273239,15.4968647267612,26,207,15,118,83,35,175233,1019,3,7,0,0,1,241,42536
2,141,4094802,977,446,420,28,571,1465,233,232.503135273239,14.4968647267612,12,221,14,113,75,38,175147,1044,4,0,0,0,4,232,49835
2,142,4094452,967,462,370,33,607,1472,242,241.483943073493,9.51605692650735,9,233,9,118,72,46,175528,1011,4,2,0,0,4,211,48931
2,143,4094491,916,451,398,30,574,1453,251,250.464750873747,3.53524912625349,16,235,3,136,74,62,175502,1050,0,8,0,0,0,222,49703
2,144,4094904,970,457,391,34,573,1455,231,230.507400206516,5.49259979348429,16,215,5,131,85,46,175037,1051,3,6,0,0,3,221,46854
2,145,4095315,1007,453,387,29,565,1434,228,227.513797606431,12.4862023935689,16,212,12,111,75,36,174636,1045,4,6,0,0,3,245,45928
2,146,4094691,979,407,399,33,585,1424,239,238.490340473408,6.50965952659197,13,226,6,121,79,42,175190,1143,5,6,0,0,4,248,47279
2,147,4093730,977,436,369,40,561,1406,254,253.458353473831,10.5416465261689,18,236,10,131,82,49,176241,1063,3,2,0,0,3,255,46678
2,148,4094288,961,428,354,28,571,1381,226,225.518062539708,6.48193746029199,11,215,6,143,96,47,175770,1005,3,3,0,0,2,227,45158
2,149,4093989,944,450,394,36,568,1448,251,250.464750873746,11.5352491262535,18,233,11,140,85,55,175933,1094,6,3,0,0,5,255,51472
2,150,4094414,922,436,394,31,579,1440,241,240.486075540131,9.51392445986889,11,230,9,120,81,39,175586,1066,7,3,0,0,4,240,50225
2,151,4095135,936,424,382,29,543,1378,221,220.5287248729,5.47127512709969,12,209,5,124,78,46,174912,1063,5,2,0,0,1,219,46729
2,152,4094652,913,422,356,36,567,1381,242,241.483943073493,9.51605692650735,19,223,9,116,78,38,175430,1056,3,2,0,0,3,258,46874
2,153,4094795,908,492,363,40,565,1460,237,236.494605406685,7.50539459331505,11,226,7,136,82,54,175266,983,3,5,0,0,4,244,47559
2,154,4094683,924,411,406,30,554,1401,205,204.562844339116,11.4371556608843,9,196,11,119,69,50,175423,998,1,4,0,0,0,204,42368
2,155,4094847,947,458,425,20,597,1500,226,225.518062539708,11.481937460292,11,215,11,127,83,44,175054,1073,6,5,0,0,7,227,51642
2,156,4094444,902,448,370,43,545,1406,227,226.51593007307,9.48406992693045,26,201,9,124,84,40,175624,1048,0,5,0,0,0,211,43069
2,157,4095040,975,418,397,37,531,1383,218,217.535122272816,7.46487772718431,23,195,7,112,71,41,174950,1088,3,3,0,0,4,194,42048
2,158,4094781,942,420,358,34,523,1335,195,194.5841690055,6.41583099449972,17,178,6,144,111,33,175346,1000,1,9,0,0,2,192,47842
2,159,4094718,955,478,384,43,534,1439,220,219.530857339539,16.4691426604612,20,200,16,122,76,46,175308,1006,3,5,0,0,3,215,43772
2,160,4094663,980,453,387,33,571,1444,243,242.481810606854,5.51818939314581,17,226,5,140,93,47,175293,1028,2,5,0,0,1,233,49258
2,161,4095095,967,420,411,27,546,1404,214,213.54365213937,9.45634786063046,10,204,9,115,73,42,174898,1069,0,1,0,0,0,234,48718
2,162,4095223,946,414,420,38,543,1415,234,233.5010028066,7.49899719339967,18,216,7,139,91,48,174744,1081,4,6,0,0,5,213,49735
2,163,4094629,939,485,384,38,594,1501,239,238.490340473408,9.50965952659197,20,219,9,141,89,52,175289,1049,1,6,0,0,1,224,47278
2,164,4095003,908,498,381,23,539,1441,231,230.507400206516,12.4925997934843,13,218,12,128,89,39,175039,1029,8,4,0,0,10,233,48305
2,165,4094011,925,422,375,37,548,1382,238,237.492472940046,13.5075270599535,18,220,13,138,84,54,176019,1073,2,2,0,0,3,248,41722
2,166,4094066,944,422,392,35,567,1416,255,254.456221007193,11.5437789928073,17,238,11,112,69,43,175977,1033,0,6,0,0,0,250,48469
2,167,4094852,1014,416,424,32,541,1413,213,212.545784606008,8.454215393992,11,202,8,126,85,41,175031,1112,6,4,0,0,10,215,49528
2,168,4095186,957,427,378,29,569,1403,246,245.475413206939,4.52458679306119,16,230,4,126,80,46,174850,1026,5,6,0,0,1,262,47357
2,169,4095046,953,441,360,33,571,1405,242,241.483943073493,3.51605692650735,12,230,3,143,95,48,174970,1031,1,3,0,0,1,228,44077
2,170,4094298,950,450,407,33,590,1480,229,228.511665139793,6.48833486020737,14,215,6,137,91,46,175613,1070,5,5,0,0,5,257,46674
2,171,4095287,932,425,380,31,587,1423,250,249.466883340385,8.53311665961503,16,234,8,132,91,41,174705,1069,2,11,0,0,1,240,44898
2,172,4094832,952,451,419,38,521,1429,213,212.545784606008,9.45421539399201,15,198,9,130,88,42,175194,1011,9,7,0,0,11,200,49776
2,173,4095029,907,438,379,38,556,1411,224,223.522327472985,9.47767252701507,14,210,9,125,87,38,175077,999,5,8,0,0,8,212,48285
2,174,4095153,953,454,388,34,617,1493,274,273.415704141062,5.58429585893807,15,259,5,133,72,61,174777,1039,5,4,0,0,3,286,45561
2,175,4094910,917,453,396,31,512,1392,214,213.543652139369,7.45634786063046,14,200,7,108,66,42,175171,1050,2,6,0,0,5,216,47592
2,176,4094869,1035,412,396,35,563,1406,233,232.503135273239,7.49686472676121,23,210,7,127,81,46,175051,1060,3,4,0,0,2,217,50890
2,177,4094509,995,404,378,37,591,1410,231,230.507400206516,10.4925997934843,14,217,10,144,95,49,175443,1047,0,8,0,0,0,246,45560
2,178,4094508,964,425,353,27,606,1411,241,240.486075540131,8.51392445986889,12,229,8,140,83,57,175464,1061,4,11,0,0,4,246,48417
2,179,4094488,968,496,395,33,588,1512,243,242.481810606854,8.51818939314581,12,231,8,136,97,39,175355,1089,2,4,0,0,2,209,45115
2,180,4094307,972,478,402,42,588,1510,242,241.483943073493,9.51605692650735,21,221,9,114,64,50,175581,1064,3,3,0,0,6,233,45849
2,181,4094615,924,468,378,38,532,1416,214,213.54365213937,11.4563478606305,16,198,11,129,83,46,175432,1032,6,8,0,0,6,190,50284
2,182,4095248,940,420,354,35,581,1390,265,264.434896340808,9.56510365919193,15,250,9,114,73,41,174878,978,5,2,0,0,2,260,49685
2,183,4094629,922,474,417,27,606,1524,233,232.503135273239,8.49686472676121,15,218,8,123,81,42,175315,1035,4,5,0,0,5,228,49653
2,184,4093973,905,419,394,29,554,1396,225,224.520195006347,8.47980499365353,19,206,8,107,73,34,176164,1003,0,5,0,0,0,242,44451
2,185,4094788,886,431,338,22,530,1321,212,211.547917072646,1.45208292735354,9,203,1,122,85,37,175394,1037,3,3,0,0,2,202,44539
2,186,4094637,917,432,407,40,509,1388,199,198.575639138946,10.4243608610536,14,185,10,130,84,46,175473,1003,3,8,0,0,0,219,47465
2,187,4094979,983,468,423,38,560,1489,217,216.537254739454,11.4627452605458,20,197,11,124,79,45,174904,1069,1,5,0,0,0,208,48747
2,188,4094500,975,437,393,36,583,1449,232,231.505267739877,12.4947322601227,16,216,12,139,98,41,175378,1107,4,4,0,0,4,232,47174
2,189,4095602,938,450,362,29,591,1432,226,225.518062539708,9.48193746029199,8,218,9,120,78,42,174408,1048,4,4,0,0,1,241,49084
2,190,4095006,876,459,374,31,563,1427,238,237.492472940046,10.5075270599535,20,218,10,130,92,38,175017,1092,4,5,0,0,4,226,45832
2,191,4094521,980,445,394,39,586,1464,218,217.535122272816,8.46487772718431,21,197,8,136,85,51,175417,1030,4,5,0,0,4,240,47925
2,192,4094746,925,492,357,32,590,1471,238,237.492472940046,11.5075270599535,17,221,11,115,72,43,175221,1070,3,5,0,0,4,257,43011
2,193,4094923,932,459,386,34,543,1422,217,216.537254739454,13.4627452605458,7,210,13,126,87,39,175110,1035,5,7,0,0,6,196,47477
2,194,4094919,972,424,394,20,595,1433,221,220.5287248729,8.47127512709969,8,213,8,136,92,44,175069,1019,1,5,0,0,2,249,45141
2,195,4094510,933,455,395,29,579,1458,221,220.5287248729,14.4712751270997,19,202,14,132,74,58,175516,999,2,3,0,0,0,221,48984
2,196,4094393,952,440,368,37,570,1415,233,232.503135273239,11.4968647267612,20,213,11,109,82,27,175627,1052,3,5,0,0,2,262,47821
2,197,4093908,951,416,395,31,567,1409,219,218.532989806177,6.46701019382277,11,208,6,109,76,33,176121,1050,3,2,0,0,4,214,45862
2,198,4094461,902,426,356,31,595,1408,244,243.479678140216,6.52032185978427,18,226,6,146,99,47,175622,1009,4,7,0,0,4,244,43678
2,199,4094853,958,450,384,40,558,1432,217,216.537254739454,15.4627452605458,23,194,15,122,75,47,175168,1015,1,5,0,0,0,236,49156
2,200,4094681,963,449,366,36,556,1407,242,241.483943073493,9.51605692650735,17,225,9,148,99,49,175308,1041,2,8,0,0,5,246,47069
3,1,4093997,967,395,423,40,719,1577,259,258.447691140639,8.55230885936117,14,245,8,108,73,35,175856,1043,3,2,0,0,0,268,56086
3,2,4094373,882,377,386,48,659,1470,246,245.475413206939,5.52458679306119,19,227,5,125,87,38,175596,1102,3,11,0,0,0,237,40809
3,3,4094309,892,412,386,42,699,1539,261,260.443426207362,12.5565737926381,18,243,12,116,74,42,175638,1054,8,9,0,0,8,251,43858
3,4,4094380,854,397,399,37,698,1531,271,270.422101540977,4.57789845902269,14,257,4,123,77,46,175630,1030,2,7,0,0,4,261,45171
3,5,4094214,904,356,394,61,684,1495,276,275.411439207785,9.58856079221499,22,254,9,131,92,39,175787,1017,2,11,0,0,2,262,47900
3,6,4094067,887,371,382,39,669,1461,238,237.492472940046,11.5075270599535,14,224,11,138,89,49,175893,1102,6,5,0,0,7,230,43664
3,7,4094249,939,388,396,49,684,1517,252,251.462618407108,9.53738159289195,16,236,9,133,86,47,175627,1083,3,8,0,0,3,261,50696
3,8,4095035,917,400,371,44,688,1503,237,236.494605406685,7.50539459331505,15,222,7,107,69,38,174971,1015,2,6,0,0,1,240,49128
3,9,4093922,988,430,399,44,693,1566,258,257.449823607277,6.55017639272271,18,240,6,126,77,49,175869,1077,4,10,0,0,6,244,45689
