,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
2440,06001,smoothed_wcli,2021-05-19,2021-05-24,5,0.1140586,0.1558277,642.8265,county,fb-survey
2441,06013,smoothed_wcli,2021-05-19,2021-05-24,5,0.062793,0.1161978,720.3129,county,fb-survey
2442,06041,smoothed_wcli,2021-05-19,2021-05-24,5,0.0,0.2736907,166.3876,county,fb-survey
2443,06075,smoothed_wcli,2021-05-19,2021-05-24,5,1.2925852,0.6057656,499.0,county,fb-survey
2444,06081,smoothed_wcli,2021-05-19,2021-05-24,5,0.0935106,0.1634444,472.131,county,fb-survey
2445,06085,smoothed_wcli,2021-05-19,2021-05-24,5,0.4212677,0.2182623,805.4484,county,fb-survey
2446,06001,smoothed_wcli,2021-05-20,2021-05-25,5,0.1566062,0.1567912,673.4436,county,fb-survey
2447,06013,smoothed_wcli,2021-05-20,2021-05-25,5,0.0623341,0.117891,713.6963,county,fb-survey
2448,06041,smoothed_wcli,2021-05-20,2021-05-25,5,0.5440311,0.6011476,165.4488,county,fb-survey
2449,06075,smoothed_wcli,2021-05-20,2021-05-25,5,0.767486,0.4838465,499.0,county,fb-survey
2450,06081,smoothed_wcli,2021-05-20,2021-05-25,5,0.0958157,0.1679075,454.7502,county,fb-survey
2451,06085,smoothed_wcli,2021-05-20,2021-05-25,5,0.321304,0.1929434,781.2551,county,fb-survey
2452,06001,smoothed_wcli,2021-05-21,2021-05-26,5,0.1509396,0.1501008,697.8614,county,fb-survey
2453,06013,smoothed_wcli,2021-05-21,2021-05-26,5,0.0619138,0.10855,674.2976,county,fb-survey
2454,06041,smoothed_wcli,2021-05-21,2021-05-26,5,0.5508644,0.6090352,162.4488,county,fb-survey
2455,06075,smoothed_wcli,2021-05-21,2021-05-26,5,0.648706,0.3697188,493.0,county,fb-survey
2456,06081,smoothed_wcli,2021-05-21,2021-05-26,5,0.0792058,0.1390705,459.131,county,fb-survey
2457,06085,smoothed_wcli,2021-05-21,2021-05-26,5,0.1281087,0.0989836,797.8829,county,fb-survey
2458,06001,smoothed_wcli,2021-05-22,2021-05-27,5,0.2915518,0.1812909,690.4168,county,fb-survey
2459,06013,smoothed_wcli,2021-05-22,2021-05-27,5,0.0610713,0.1075645,680.7705,county,fb-survey
2460,06041,smoothed_wcli,2021-05-22,2021-05-27,5,0.5452498,0.6028115,165.4284,county,fb-survey
2461,06075,smoothed_wcli,2021-05-22,2021-05-27,5,0.4480025,0.2575703,504.0,county,fb-survey
2462,06081,smoothed_wcli,2021-05-22,2021-05-27,5,0.0789873,0.1393255,458.5276,county,fb-survey
2463,06085,smoothed_wcli,2021-05-22,2021-05-27,5,0.1392651,0.1038099,769.4713,county,fb-survey
2464,06001,smoothed_wcli,2021-05-23,2021-05-28,5,0.1944855,0.1528311,681.8823,county,fb-survey
2465,06013,smoothed_wcli,2021-05-23,2021-05-28,5,0.0627045,0.1093252,660.3096,county,fb-survey
2466,06041,smoothed_wcli,2021-05-23,2021-05-28,5,0.5554143,0.6145278,162.408,county,fb-survey
2467,06075,smoothed_wcli,2021-05-23,2021-05-28,5,0.2385889,0.1799766,500.0,county,fb-survey
2468,06081,smoothed_wcli,2021-05-23,2021-05-28,5,0.2636214,0.2875631,443.3852,county,fb-survey
2469,06085,smoothed_wcli,2021-05-23,2021-05-28,5,0.2083545,0.1434531,775.6255,county,fb-survey
2470,06001,smoothed_wcli,2021-05-24,2021-05-29,5,0.2706078,0.1703069,688.9278,county,fb-survey
2471,06013,smoothed_wcli,2021-05-24,2021-05-29,5,0.0626233,0.107574,665.2552,county,fb-survey
2472,06041,smoothed_wcli,2021-05-24,2021-05-29,5,0.5355375,0.5921367,166.4896,county,fb-survey
2473,06075,smoothed_wcli,2021-05-24,2021-05-29,5,0.4156791,0.2515437,489.0,county,fb-survey
2474,06081,smoothed_wcli,2021-05-24,2021-05-29,5,0.261494,0.2853524,448.5434,county,fb-survey
2475,06085,smoothed_wcli,2021-05-24,2021-05-29,5,0.182302,0.1421779,776.3295,county,fb-survey
2476,06001,smoothed_wcli,2021-05-25,2021-05-30,5,0.2638163,0.1645702,690.6734,county,fb-survey
2477,06013,smoothed_wcli,2021-05-25,2021-05-30,5,0.0647316,0.1071813,646.4808,county,fb-survey
2478,06041,smoothed_wcli,2021-05-25,2021-05-30,5,0.5233311,0.5785416,168.5508,county,fb-survey
2479,06075,smoothed_wcli,2021-05-25,2021-05-30,5,0.3165031,0.2325044,484.0,county,fb-survey
2480,06081,smoothed_wcli,2021-05-25,2021-05-30,5,0.2570197,0.2814587,453.5276,county,fb-survey
2481,06085,smoothed_wcli,2021-05-25,2021-05-30,5,0.6668341,0.3781535,780.4265,county,fb-survey
2482,06001,smoothed_wcli,2021-05-26,2021-05-31,5,0.2498507,0.1579993,719.7983,county,fb-survey
2483,06013,smoothed_wcli,2021-05-26,2021-05-31,5,0.0,0.0869958,645.39,county,fb-survey
2484,06041,smoothed_wcli,2021-05-26,2021-05-31,5,0.5345112,0.5906742,160.6324,county,fb-survey
2485,06075,smoothed_wcli,2021-05-26,2021-05-31,5,0.3268961,0.2396358,471.0,county,fb-survey
2486,06081,smoothed_wcli,2021-05-26,2021-05-31,5,0.3815974,0.3129062,433.5276,county,fb-survey
2487,06085,smoothed_wcli,2021-05-26,2021-05-31,5,1.3770719,0.6404556,778.9966,county,fb-survey
2488,06001,smoothed_wcli,2021-05-27,2021-06-01,5,0.2227887,0.160186,678.6373,county,fb-survey
2489,06013,smoothed_wcli,2021-05-27,2021-06-01,5,0.0,0.0900175,630.516,county,fb-survey
2490,06041,smoothed_wcli,2021-05-27,2021-06-01,5,0.0,0.2710376,157.5712,county,fb-survey
2491,06075,smoothed_wcli,2021-05-27,2021-06-01,5,0.3270077,0.2391757,474.0,county,fb-survey
2492,06081,smoothed_wcli,2021-05-27,2021-06-01,5,0.8587647,0.4607001,423.6542,county,fb-survey
2493,06085,smoothed_wcli,2021-05-27,2021-06-01,5,1.3610648,0.6358967,779.4239,county,fb-survey
2494,06001,smoothed_wcli,2021-05-28,2021-06-02,5,0.2230243,0.1634459,664.2295,county,fb-survey
2495,06013,smoothed_wcli,2021-05-28,2021-06-02,5,0.0909777,0.1265435,652.9189,county,fb-survey
2496,06041,smoothed_wcli,2021-05-28,2021-06-02,5,0.0,0.2784364,153.5508,county,fb-survey
2497,06075,smoothed_wcli,2021-05-28,2021-06-02,5,0.3033179,0.2326877,467.0,county,fb-survey
2498,06081,smoothed_wcli,2021-05-28,2021-06-02,5,0.8806768,0.4723088,412.1468,county,fb-survey
2499,06085,smoothed_wcli,2021-05-28,2021-06-02,5,1.1854062,0.5644519,758.9331,county,fb-survey
2500,06001,smoothed_wcli,2021-05-29,2021-06-03,5,0.0684321,0.1175336,688.7792,county,fb-survey
2501,06013,smoothed_wcli,2021-05-29,2021-06-03,5,0.0931059,0.127414,645.3491,county,fb-survey
2502,06041,smoothed_wcli,2021-05-29,2021-06-03,5,0.0,0.2784233,154.5304,county,fb-survey
2503,06075,smoothed_wcli,2021-05-29,2021-06-03,5,0.2239711,0.2204779,462.0,county,fb-survey
2504,06081,smoothed_wcli,2021-05-29,2021-06-03,5,0.8618013,0.4628355,416.132,county,fb-survey
2505,06085,smoothed_wcli,2021-05-29,2021-06-03,5,1.2145857,0.5677476,754.54,county,fb-survey
2506,06001,smoothed_wcli,2021-05-30,2021-06-04,5,0.0839234,0.1172017,698.4389,county,fb-survey
2507,06013,smoothed_wcli,2021-05-30,2021-06-04,5,0.1508537,0.1362402,628.6678,county,fb-survey
2508,06041,smoothed_wcli,2021-05-30,2021-06-04,5,0.0,0.2821571,148.6324,county,fb-survey
2509,06075,smoothed_wcli,2021-05-30,2021-06-04,5,0.1589814,0.2070237,467.0,county,fb-survey
2510,06081,smoothed_wcli,2021-05-30,2021-06-04,5,0.5897442,0.3768124,421.3704,county,fb-survey
2511,06085,smoothed_wcli,2021-05-30,2021-06-04,5,1.3114717,0.5909923,752.174,county,fb-survey
2512,06001,smoothed_wcli,2021-05-31,2021-06-05,5,0.0163945,0.0952126,690.5791,county,fb-survey
2513,06013,smoothed_wcli,2021-05-31,2021-06-05,5,0.1477572,0.1346122,645.5266,county,fb-survey
2514,06041,smoothed_wcli,2021-05-31,2021-06-05,5,0.0,0.2812389,153.5508,county,fb-survey
2515,06075,smoothed_wcli,2021-05-31,2021-06-05,5,0.0,0.1316694,477.0,county,fb-survey
2516,06081,smoothed_wcli,2021-05-31,2021-06-05,5,0.5912686,0.3775291,421.6246,county,fb-survey
2517,06085,smoothed_wcli,2021-05-31,2021-06-05,5,1.2987915,0.5864524,764.0586,county,fb-survey
2518,06001,smoothed_wcli,2021-06-01,2021-06-06,5,0.0142026,0.0991408,697.7173,county,fb-survey
2519,06013,smoothed_wcli,2021-06-01,2021-06-06,5,0.2889416,0.1819128,667.4083,county,fb-survey
2520,06041,smoothed_wcli,2021-06-01,2021-06-06,5,0.0,0.2800324,157.4896,county,fb-survey
2521,06075,smoothed_wcli,2021-06-01,2021-06-06,5,0.0,0.1259321,499.0,county,fb-survey
2522,06081,smoothed_wcli,2021-06-01,2021-06-06,5,0.5888787,0.3750685,430.7828,county,fb-survey
2523,06085,smoothed_wcli,2021-06-01,2021-06-06,5,0.8385398,0.4875672,775.4821,county,fb-survey
2524,06001,smoothed_wcli,2021-06-02,2021-06-07,5,0.01507,0.0958964,697.2022,county,fb-survey
2525,06013,smoothed_wcli,2021-06-02,2021-06-07,5,0.2808712,0.1773029,692.9068,county,fb-survey
2526,06041,smoothed_wcli,2021-06-02,2021-06-07,5,0.1217438,0.2905633,168.4692,county,fb-survey
2527,06075,smoothed_wcli,2021-06-02,2021-06-07,5,0.2343773,0.2096553,522.0,county,fb-survey
2528,06081,smoothed_wcli,2021-06-02,2021-06-07,5,0.6211626,0.3830615,442.1636,county,fb-survey
2529,06085,smoothed_wcli,2021-06-02,2021-06-07,5,0.5184589,0.369134,789.2197,county,fb-survey
2530,06001,smoothed_wcli,2021-06-03,2021-06-08,5,0.0142883,0.0927183,732.7105,county,fb-survey
2531,06013,smoothed_wcli,2021-06-03,2021-06-08,5,0.4446561,0.2110363,711.3827,county,fb-survey
2532,06041,smoothed_wcli,2021-06-03,2021-06-08,5,0.1244382,0.2935465,163.5304,county,fb-survey
2533,06075,smoothed_wcli,2021-06-03,2021-06-08,5,0.4597662,0.303619,517.0,county,fb-survey
2534,06081,smoothed_wcli,2021-06-03,2021-06-08,5,0.1606896,0.1986746,445.0054,county,fb-survey
2535,06085,smoothed_wcli,2021-06-03,2021-06-08,5,0.5833488,0.3738764,809.8342,county,fb-survey
2536,06001,smoothed_wcli,2021-06-04,2021-06-09,5,0.1106794,0.1314788,729.0967,county,fb-survey
2537,06013,smoothed_wcli,2021-06-04,2021-06-09,5,0.3603691,0.2036558,715.9813,county,fb-survey
2538,06041,smoothed_wcli,2021-06-04,2021-06-09,5,0.1159425,0.275323,175.5508,county,fb-survey
2539,06075,smoothed_wcli,2021-06-04,2021-06-09,5,0.4444568,0.2941771,534.0,county,fb-survey
2540,06081,smoothed_wcli,2021-06-04,2021-06-09,5,0.1607963,0.2112101,434.863,county,fb-survey
2541,06085,smoothed_wcli,2021-06-04,2021-06-09,5,0.6462956,0.4204942,832.1006,county,fb-survey
2542,06001,smoothed_wcli,2021-06-05,2021-06-10,5,0.1128423,0.1351748,705.7397,county,fb-survey
2543,06013,smoothed_wcli,2021-06-05,2021-06-10,5,0.5355024,0.2657086,729.3386,county,fb-survey
2544,06041,smoothed_wcli,2021-06-05,2021-06-10,5,0.120935,0.2868643,167.5508,county,fb-survey
2545,06075,smoothed_wcli,2021-06-05,2021-06-10,5,0.4427261,0.2928119,537.0,county,fb-survey
2546,06081,smoothed_wcli,2021-06-05,2021-06-10,5,0.1775815,0.2260205,405.497,county,fb-survey
2547,06085,smoothed_wcli,2021-06-05,2021-06-10,5,0.6623173,0.4082284,847.8951,county,fb-survey
2548,06001,smoothed_wcli,2021-06-06,2021-06-11,5,0.099268,0.1349029,707.595,county,fb-survey
2549,06013,smoothed_wcli,2021-06-06,2021-06-11,5,0.5387571,0.2661851,744.4592,county,fb-survey
2550,06041,smoothed_wcli,2021-06-06,2021-06-11,5,0.1231192,0.2911094,167.4896,county,fb-survey
2551,06075,smoothed_wcli,2021-06-06,2021-06-11,5,0.4515603,0.2981252,528.0,county,fb-survey
2552,06081,smoothed_wcli,2021-06-06,2021-06-11,5,0.1774467,0.2235033,404.6394,county,fb-survey
2553,06085,smoothed_wcli,2021-06-06,2021-06-11,5,0.4649841,0.3613448,833.7375,county,fb-survey
2554,06001,smoothed_wcli,2021-06-07,2021-06-12,5,0.1273242,0.1360529,715.7699,county,fb-survey
2555,06013,smoothed_wcli,2021-06-07,2021-06-12,5,0.5618185,0.2755284,702.2768,county,fb-survey
2556,06041,smoothed_wcli,2021-06-07,2021-06-12,5,0.1272961,0.30027,160.51,county,fb-survey
2557,06075,smoothed_wcli,2021-06-07,2021-06-12,5,0.4445278,0.295393,530.0,county,fb-survey
2558,06081,smoothed_wcli,2021-06-07,2021-06-12,5,0.1810432,0.2288117,391.0044,county,fb-survey
2559,06085,smoothed_wcli,2021-06-07,2021-06-12,5,0.4640784,0.3608124,818.9348,county,fb-survey
2560,06001,smoothed_wcli,2021-06-08,2021-06-13,5,0.2514163,0.1812574,691.836,county,fb-survey
2561,06013,smoothed_wcli,2021-06-08,2021-06-13,5,0.4337585,0.2444589,709.2323,county,fb-survey
2562,06041,smoothed_wcli,2021-06-08,2021-06-13,5,0.1393537,0.3220246,146.5304,county,fb-survey
2563,06075,smoothed_wcli,2021-06-08,2021-06-13,5,0.4575508,0.3052309,501.0,county,fb-survey
2564,06081,smoothed_wcli,2021-06-08,2021-06-13,5,0.1785096,0.2258421,397.6236,county,fb-survey
2565,06085,smoothed_wcli,2021-06-08,2021-06-13,5,0.4535841,0.353877,807.3022,county,fb-survey
2566,06001,smoothed_wcli,2021-06-09,2021-06-14,5,0.3228337,0.1965433,671.0209,county,fb-survey
2567,06013,smoothed_wcli,2021-06-09,2021-06-14,5,0.4448598,0.2496244,673.0267,county,fb-survey
2568,06041,smoothed_wcli,2021-06-09,2021-06-14,5,0.0,0.3108193,139.4488,county,fb-survey
2569,06075,smoothed_wcli,2021-06-09,2021-06-14,5,0.2241648,0.2537438,488.0,county,fb-survey
2570,06081,smoothed_wcli,2021-06-09,2021-06-14,5,0.0,0.1418381,391.0044,county,fb-survey
2571,06085,smoothed_wcli,2021-06-09,2021-06-14,5,0.1263853,0.1271252,787.3543,county,fb-survey
2572,06001,smoothed_wcli,2021-06-10,2021-06-15,5,0.3939427,0.2101971,649.8539,county,fb-survey
2573,06013,smoothed_wcli,2021-06-10,2021-06-15,5,0.3748828,0.2408207,683.2462,county,fb-survey
2574,06041,smoothed_wcli,2021-06-10,2021-06-15,5,0.0,0.2955784,150.408,county,fb-survey
2575,06075,smoothed_wcli,2021-06-10,2021-06-15,5,0.0791601,0.1461959,481.0,county,fb-survey
2576,06081,smoothed_wcli,2021-06-10,2021-06-15,5,0.1142089,0.1772759,413.1784,county,fb-survey
2577,06085,smoothed_wcli,2021-06-10,2021-06-15,5,0.0687004,0.1171615,784.0473,county,fb-survey
2578,06001,smoothed_wcli,2021-06-11,2021-06-16,5,0.5715241,0.3108714,646.0855,county,fb-survey
2579,06013,smoothed_wcli,2021-06-11,2021-06-16,5,0.3788139,0.2434076,663.999,county,fb-survey
2580,06041,smoothed_wcli,2021-06-11,2021-06-16,5,0.0,0.3266598,134.3876,county,fb-survey
2581,06075,smoothed_wcli,2021-06-11,2021-06-16,5,0.0813811,0.1497618,468.0,county,fb-survey
2582,06081,smoothed_wcli,2021-06-11,2021-06-16,5,0.1132912,0.1721156,424.844,county,fb-survey
2583,06085,smoothed_wcli,2021-06-11,2021-06-16,5,0.0859416,0.1011951,751.2531,county,fb-survey
2584,06001,smoothed_wcli,2021-06-12,2021-06-17,5,0.5579272,0.3057064,664.8864,county,fb-survey
2585,06013,smoothed_wcli,2021-06-12,2021-06-17,5,0.5384755,0.3804247,656.2002,county,fb-survey
2586,06041,smoothed_wcli,2021-06-12,2021-06-17,5,0.0,0.3102706,141.4284,county,fb-survey
2587,06075,smoothed_wcli,2021-06-12,2021-06-17,5,0.3766894,0.2605526,452.0,county,fb-survey
2588,06081,smoothed_wcli,2021-06-12,2021-06-17,5,0.1092188,0.1670341,440.2564,county,fb-survey
2589,06085,smoothed_wcli,2021-06-12,2021-06-17,5,0.0375817,0.0909663,742.3892,county,fb-survey
2590,06001,smoothed_wcli,2021-06-13,2021-06-18,5,0.5546239,0.3045338,662.4604,county,fb-survey
2591,06013,smoothed_wcli,2021-06-13,2021-06-18,5,0.4789626,0.3758669,649.6691,county,fb-survey
2592,06041,smoothed_wcli,2021-06-13,2021-06-18,5,0.0,0.2951003,149.4488,county,fb-survey
2593,06075,smoothed_wcli,2021-06-13,2021-06-18,5,0.6303691,0.3645966,447.0,county,fb-survey
2594,06081,smoothed_wcli,2021-06-13,2021-06-18,5,0.1227383,0.1752974,436.5106,county,fb-survey
2595,06085,smoothed_wcli,2021-06-13,2021-06-18,5,0.0366516,0.0912093,751.2504,county,fb-survey
2596,06001,smoothed_wcli,2021-06-14,2021-06-19,5,0.5225739,0.3025342,657.0495,county,fb-survey
2597,06013,smoothed_wcli,2021-06-14,2021-06-19,5,0.4759137,0.3750732,650.0963,county,fb-survey
2598,06041,smoothed_wcli,2021-06-14,2021-06-19,5,0.0,0.3065155,143.4284,county,fb-survey
2599,06075,smoothed_wcli,2021-06-14,2021-06-19,5,0.6345541,0.3748251,439.0,county,fb-survey
2600,06081,smoothed_wcli,2021-06-14,2021-06-19,5,0.1232919,0.176072,436.8914,county,fb-survey
2601,06085,smoothed_wcli,2021-06-14,2021-06-19,5,0.3274683,0.2439714,757.8668,county,fb-survey
2602,06001,smoothed_wcli,2021-06-15,2021-06-20,5,0.5479038,0.3145574,677.9671,county,fb-survey
2603,06013,smoothed_wcli,2021-06-15,2021-06-20,5,0.4601387,0.376865,637.1483,county,fb-survey
2604,06041,smoothed_wcli,2021-06-15,2021-06-20,5,0.0,0.2848579,156.4284,county,fb-survey
2605,06075,smoothed_wcli,2021-06-15,2021-06-20,5,0.6325954,0.3691274,439.0,county,fb-survey
2606,06081,smoothed_wcli,2021-06-15,2021-06-20,5,0.5533482,0.4628002,428.2564,county,fb-survey
2607,06085,smoothed_wcli,2021-06-15,2021-06-20,5,0.3312755,0.2450705,751.9515,county,fb-survey
2608,06001,smoothed_wcli,2021-06-16,2021-06-21,5,0.5249245,0.3093124,694.2438,county,fb-survey
2609,06013,smoothed_wcli,2021-06-16,2021-06-21,5,0.4824244,0.3777716,635.8827,county,fb-survey
2610,06041,smoothed_wcli,2021-06-16,2021-06-21,5,0.1827978,0.330818,157.51,county,fb-survey
2611,06075,smoothed_wcli,2021-06-16,2021-06-21,5,0.6325852,0.3690837,440.0,county,fb-survey
2612,06081,smoothed_wcli,2021-06-16,2021-06-21,5,0.697502,0.4706299,437.4948,county,fb-survey
2613,06085,smoothed_wcli,2021-06-16,2021-06-21,5,0.411612,0.2502208,761.2934,county,fb-survey
2614,06001,smoothed_wcli,2021-06-17,2021-06-22,5,0.4620627,0.3014036,701.6495,county,fb-survey
2615,06013,smoothed_wcli,2021-06-17,2021-06-22,5,0.3713713,0.3623099,614.4706,county,fb-survey
2616,06041,smoothed_wcli,2021-06-17,2021-06-22,5,0.1974982,0.354845,144.51,county,fb-survey
2617,06075,smoothed_wcli,2021-06-17,2021-06-22,5,0.5433554,0.3570126,443.0,county,fb-survey
2618,06081,smoothed_wcli,2021-06-17,2021-06-22,5,0.7327879,0.4421216,420.479,county,fb-survey
2619,06085,smoothed_wcli,2021-06-17,2021-06-22,5,0.4411387,0.2558511,728.1636,county,fb-survey
2620,06001,smoothed_wcli,2021-06-18,2021-06-23,5,0.3267231,0.2220649,680.5636,county,fb-survey
2621,06013,smoothed_wcli,2021-06-18,2021-06-23,5,0.7190071,0.4298853,619.5647,county,fb-survey
2622,06041,smoothed_wcli,2021-06-18,2021-06-23,5,0.1829642,0.3303777,155.5508,county,fb-survey
2623,06075,smoothed_wcli,2021-06-18,2021-06-23,5,0.5544092,0.3640605,429.0,county,fb-survey
2624,06081,smoothed_wcli,2021-06-18,2021-06-23,5,0.7275081,0.4406325,414.6858,county,fb-survey
2625,06085,smoothed_wcli,2021-06-18,2021-06-23,5,0.558826,0.3345366,713.5117,county,fb-survey
2626,06001,smoothed_wcli,2021-06-19,2021-06-25,6,0.334493,0.2277713,650.862,county,fb-survey
2627,06013,smoothed_wcli,2021-06-19,2021-06-25,6,0.383795,0.2653239,604.2828,county,fb-survey
2628,06041,smoothed_wcli,2021-06-19,2021-06-25,6,0.1962776,0.352602,143.5508,county,fb-survey
2629,06075,smoothed_wcli,2021-06-19,2021-06-25,6,0.2457087,0.279607,435.0,county,fb-survey
2630,06081,smoothed_wcli,2021-06-19,2021-06-25,6,0.7329413,0.4442463,402.305,county,fb-survey
2631,06085,smoothed_wcli,2021-06-19,2021-06-25,6,0.599537,0.3381637,705.7735,county,fb-survey
2632,06001,smoothed_wcli,2021-06-20,2021-06-25,5,0.2944528,0.2003682,618.4879,county,fb-survey
2633,06013,smoothed_wcli,2021-06-20,2021-06-25,5,0.3855588,0.2679074,575.6377,county,fb-survey
2634,06041,smoothed_wcli,2021-06-20,2021-06-25,5,0.2143523,0.3849643,131.4896,county,fb-survey
2635,06075,smoothed_wcli,2021-06-20,2021-06-25,5,0.0,0.1378484,423.0,county,fb-survey
2636,06081,smoothed_wcli,2021-06-20,2021-06-25,5,0.7222223,0.4484467,391.0666,county,fb-survey
2637,06085,smoothed_wcli,2021-06-20,2021-06-25,5,0.6361205,0.3336017,661.456,county,fb-survey
2638,06001,smoothed_wcli,2021-06-21,2021-06-26,5,0.3058778,0.2087004,585.7323,county,fb-survey
2639,06013,smoothed_wcli,2021-06-21,2021-06-26,5,0.3764863,0.2659891,579.3673,county,fb-survey
2640,06041,smoothed_wcli,2021-06-21,2021-06-26,5,0.209374,0.3776683,135.4692,county,fb-survey
2641,06075,smoothed_wcli,2021-06-21,2021-06-26,5,0.3875474,0.4086572,415.0,county,fb-survey
2642,06081,smoothed_wcli,2021-06-21,2021-06-26,5,0.7145779,0.4450757,390.305,county,fb-survey
2643,06085,smoothed_wcli,2021-06-21,2021-06-26,5,0.2580371,0.1562699,626.6569,county,fb-survey
2644,06001,smoothed_wcli,2021-06-22,2021-06-27,5,0.157391,0.1501601,600.8528,county,fb-survey
2645,06013,smoothed_wcli,2021-06-22,2021-06-27,5,0.388014,0.2638768,580.246,county,fb-survey
2646,06041,smoothed_wcli,2021-06-22,2021-06-27,5,0.2213982,0.3975681,129.4284,county,fb-survey
2647,06075,smoothed_wcli,2021-06-22,2021-06-27,5,0.3877517,0.4087353,408.0,county,fb-survey
2648,06081,smoothed_wcli,2021-06-22,2021-06-27,5,0.4735829,0.2991919,366.94,county,fb-survey
2649,06085,smoothed_wcli,2021-06-22,2021-06-27,5,0.3370389,0.1773821,606.449,county,fb-survey
2650,06001,smoothed_wcli,2021-06-23,2021-06-28,5,0.293193,0.2354093,610.578,county,fb-survey
2651,06013,smoothed_wcli,2021-06-23,2021-06-28,5,0.3483869,0.2434125,565.5216,county,fb-survey
2652,06041,smoothed_wcli,2021-06-23,2021-06-28,5,0.1101518,0.357908,129.3468,county,fb-survey
2653,06075,smoothed_wcli,2021-06-23,2021-06-28,5,0.2667085,0.2985568,383.0,county,fb-survey
2654,06081,smoothed_wcli,2021-06-23,2021-06-28,5,0.7407759,0.5066097,347.5434,county,fb-survey
2655,06085,smoothed_wcli,2021-06-23,2021-06-28,5,0.3242294,0.1857379,576.8408,county,fb-survey
2656,06001,smoothed_wcli,2021-06-24,2021-06-29,5,0.3353117,0.2308543,657.6311,county,fb-survey
2657,06013,smoothed_wcli,2021-06-24,2021-06-29,5,0.4009007,0.2533882,535.4443,county,fb-survey
2658,06041,smoothed_wcli,2021-06-24,2021-06-29,5,0.1051171,0.3441384,136.3264,county,fb-survey
2659,06075,smoothed_wcli,2021-06-24,2021-06-29,5,0.2698685,0.303736,367.0,county,fb-survey
2660,06081,smoothed_wcli,2021-06-24,2021-06-29,5,0.5842818,0.5146436,330.94,county,fb-survey
2661,06085,smoothed_wcli,2021-06-24,2021-06-29,5,0.6397099,0.3335485,588.2797,county,fb-survey
2662,06001,smoothed_wcli,2021-06-25,2021-06-30,5,0.2148448,0.1912742,754.0152,county,fb-survey
2663,06013,smoothed_wcli,2021-06-25,2021-06-30,5,0.0649672,0.1227006,551.0727,county,fb-survey
2664,06041,smoothed_wcli,2021-06-25,2021-06-30,5,0.1077522,0.3538019,129.3876,county,fb-survey
2665,06075,smoothed_wcli,2021-06-25,2021-06-30,5,0.4874848,0.370882,376.0,county,fb-survey
2666,06081,smoothed_wcli,2021-06-25,2021-06-30,5,0.5487051,0.4764103,321.21,county,fb-survey
2667,06085,smoothed_wcli,2021-06-25,2021-06-30,5,0.5940282,0.3250792,589.0199,county,fb-survey
2668,06001,smoothed_wcli,2021-06-26,2021-07-01,5,0.2307521,0.1829323,845.0828,county,fb-survey
