b1	r1
1.191	0.041
1.191	0.041
1.191	0.041
1.191	0.041
1.191	0.041
1.191	0.041
1.175	0.041
1.175	0.041
1.175	0.041
1.175	0.041
1.175	0.041
1.26	0.035
1.29	0.032
1.29	0.032
1.262	0.034
1.262	0.034
1.262	0.034
1.262	0.034
1.262	0.034
1.316	0.031
1.316	0.031
1.333	0.029
1.243	0.037
1.243	0.037
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.21	0.04
1.21	0.04
1.21	0.04
1.21	0.04
1.21	0.04
1.257	0.037
1.395	0.025
1.272	0.033
1.272	0.033
1.272	0.033
1.272	0.033
1.272	0.033
1.272	0.033
1.272	0.033
1.272	0.033
1.262	0.035
1.262	0.035
1.262	0.035
1.262	0.035
1.259	0.035
1.259	0.035
1.204	0.042
1.204	0.042
1.334	0.03
1.304	0.034
1.304	0.034
1.378	0.028
1.378	0.028
1.378	0.028
1.378	0.028
1.378	0.028
1.27	0.034
1.27	0.034
1.27	0.034
1.291	0.034
1.249	0.038
1.212	0.041
1.212	0.041
1.212	0.041
1.212	0.041
1.212	0.041
1.212	0.041
1.166	0.043
1.166	0.043
1.225	0.037
1.339	0.031
1.339	0.031
1.339	0.031
1.339	0.031
1.339	0.031
1.239	0.034
1.239	0.034
1.267	0.032
1.267	0.032
1.267	0.032
1.243	0.038
1.243	0.038
1.2	0.04
1.262	0.033
1.262	0.033
1.322	0.03
1.322	0.03
1.322	0.03
1.322	0.03
1.322	0.03
1.153	0.047
1.153	0.047
1.255	0.033
1.255	0.033
1.255	0.033
1.306	0.031
1.306	0.031
1.306	0.031
1.306	0.031
1.304	0.029
1.304	0.029
1.304	0.029
1.305	0.034
1.276	0.034
1.272	0.035
1.272	0.035
1.272	0.035
1.272	0.035
1.272	0.035
1.272	0.035
1.272	0.035
1.272	0.035
1.272	0.035
1.236	0.036
1.236	0.036
1.236	0.036
1.337	0.032
1.215	0.039
1.215	0.039
1.294	0.035
1.294	0.035
1.256	0.036
1.256	0.036
1.116	0.052
1.227	0.04
1.227	0.04
1.19	0.041
1.238	0.036
1.279	0.032
1.275	0.035
1.221	0.039
1.221	0.039
1.221	0.039
1.267	0.039
1.267	0.039
1.216	0.037
1.216	0.037
1.2	0.043
1.2	0.043
1.253	0.038
1.268	0.036
1.214	0.038
1.214	0.038
1.214	0.038
1.24	0.036
1.24	0.036
1.353	0.028
1.077	0.055
1.077	0.055
1.192	0.043
1.174	0.044
1.174	0.044
1.349	0.026
1.349	0.026
1.349	0.026
1.349	0.026
1.349	0.026
1.29	0.034
1.29	0.034
1.29	0.034
1.187	0.044
1.187	0.044
1.187	0.044
1.187	0.044
1.336	0.03
1.336	0.03
1.336	0.03
1.336	0.03
1.241	0.039
1.327	0.032
1.349	0.027
1.325	0.031
1.325	0.031
1.325	0.031
1.203	0.039
1.203	0.039
1.355	0.027
1.382	0.027
1.382	0.027
1.338	0.028
1.338	0.028
1.391	0.026
1.26	0.034
1.26	0.034
1.26	0.034
1.26	0.034
1.26	0.034
1.26	0.034
1.26	0.034
1.256	0.037
1.245	0.036
1.254	0.037
1.203	0.038
1.215	0.039
1.258	0.036
1.258	0.036
1.258	0.036
1.258	0.036
1.258	0.036
1.258	0.036
1.396	0.024
1.396	0.024
1.396	0.024
1.396	0.024
1.273	0.031
1.341	0.031
1.259	0.037
1.294	0.033
1.279	0.038
1.279	0.038
1.279	0.038
1.279	0.038
1.264	0.035
1.264	0.035
1.281	0.033
1.281	0.033
1.326	0.03
1.326	0.03
1.251	0.037
1.251	0.037
1.251	0.037
1.251	0.037
1.296	0.031
1.296	0.031
1.296	0.031
1.201	0.039
1.223	0.039
1.223	0.039
1.223	0.039
1.223	0.039
1.223	0.039
1.223	0.039
1.223	0.039
1.223	0.039
1.223	0.039
1.223	0.039
1.323	0.031
1.323	0.031
1.323	0.031
1.262	0.038
1.262	0.038
1.28	0.035
1.28	0.035
1.28	0.035
1.245	0.036
1.245	0.036
1.243	0.037
1.243	0.037
1.316	0.034
1.316	0.034
1.344	0.028
1.344	0.028
1.344	0.028
1.344	0.028
1.344	0.028
1.344	0.028
1.279	0.032
1.305	0.03
1.305	0.03
1.305	0.03
1.305	0.03
1.305	0.03
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.34	0.029
1.211	0.039
1.211	0.039
1.309	0.031
1.309	0.031
1.309	0.031
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.313	0.032
1.377	0.027
1.377	0.027
1.377	0.027
1.377	0.027
1.377	0.027
1.377	0.027
1.18	0.041
1.18	0.041
1.18	0.041
1.272	0.035
1.272	0.035
1.272	0.035
1.272	0.035
1.319	0.031
1.319	0.031
1.217	0.042
1.217	0.042
1.205	0.039
1.205	0.039
1.205	0.039
1.287	0.033
1.287	0.033
1.287	0.033
1.287	0.033
1.205	0.041
1.205	0.041
1.205	0.041
1.205	0.041
1.205	0.041
1.205	0.041
1.205	0.041
1.205	0.041
1.205	0.041
1.205	0.041
1.218	0.036
1.234	0.041
1.213	0.04
1.213	0.04
1.281	0.03
1.281	0.03
1.281	0.03
1.226	0.039
1.226	0.039
1.155	0.046
1.284	0.034
1.284	0.034
1.284	0.034
1.242	0.033
1.246	0.037
1.246	0.037
1.217	0.042
1.217	0.042
1.217	0.042
1.217	0.042
1.192	0.04
1.192	0.04
1.192	0.04
1.192	0.04
1.192	0.04
1.192	0.04
1.328	0.032
1.328	0.032
1.328	0.032
1.328	0.032
1.328	0.032
1.294	0.034
1.294	0.034
1.294	0.034
1.294	0.034
1.244	0.036
1.215	0.039
1.215	0.039
1.273	0.033
1.273	0.033
1.204	0.039
1.204	0.039
1.204	0.039
1.193	0.042
1.193	0.042
1.222	0.041
1.222	0.041
1.321	0.03
1.187	0.039
1.328	0.03
1.328	0.03
1.328	0.03
1.214	0.04
1.214	0.04
1.214	0.04
1.214	0.04
1.214	0.04
1.214	0.04
1.214	0.04
1.17	0.044
1.17	0.044
1.17	0.044
1.17	0.044
1.301	0.029
1.301	0.034
1.399	0.027
1.215	0.039
1.353	0.029
1.353	0.029
1.23	0.036
1.304	0.032
1.188	0.04
1.188	0.04
1.188	0.04
1.188	0.04
1.234	0.038
1.234	0.038
1.234	0.038
1.234	0.038
1.367	0.027
1.229	0.04
1.274	0.033
1.209	0.039
1.209	0.039
1.209	0.039
1.185	0.042
1.185	0.042
1.185	0.042
1.185	0.042
1.366	0.028
1.158	0.045
1.222	0.038
1.222	0.038
1.249	0.035
1.315	0.032
1.315	0.032
1.209	0.04
1.209	0.04
1.209	0.04
1.209	0.04
1.289	0.034
1.286	0.035
1.286	0.035
1.289	0.035
1.289	0.035
1.311	0.03
1.311	0.03
1.311	0.03
1.311	0.03
1.311	0.03
1.311	0.03
1.212	0.039
1.212	0.039
1.212	0.039
1.296	0.032
1.296	0.032
1.296	0.032
1.363	0.027
1.363	0.027
1.159	0.043
1.159	0.043
1.159	0.043
1.159	0.043
1.159	0.043
1.159	0.043
1.367	0.029
1.367	0.029
1.329	0.03
1.329	0.03
1.256	0.035
1.293	0.035
1.34	0.03
1.34	0.03
1.34	0.03
1.301	0.035
1.258	0.036
1.258	0.036
1.258	0.036
1.272	0.035
1.272	0.035
1.155	0.045
1.155	0.045
1.155	0.045
1.155	0.045
1.201	0.041
1.201	0.041
1.297	0.036
1.297	0.036
1.297	0.036
1.3	0.034
1.3	0.034
1.213	0.04
1.213	0.04
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.365	0.028
1.229	0.04
1.233	0.04
1.233	0.04
1.095	0.052
1.095	0.052
1.095	0.052
1.095	0.052
1.095	0.052
1.095	0.052
1.332	0.029
1.261	0.034
1.261	0.034
1.33	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.28	0.033
1.28	0.033
1.28	0.033
1.28	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.378	0.026
1.378	0.026
1.201	0.044
1.201	0.044
1.311	0.032
1.258	0.035
1.258	0.035
1.324	0.033
1.368	0.028
1.258	0.037
1.258	0.037
1.405	0.026
1.405	0.026
1.344	0.03
1.344	0.03
1.344	0.03
1.329	0.03
1.329	0.03
1.286	0.033
1.291	0.032
1.264	0.034
1.307	0.03
1.307	0.03
1.301	0.031
1.301	0.031
1.301	0.031
1.301	0.031
1.38	0.026
1.38	0.026
1.38	0.026
1.38	0.026
1.226	0.038
1.226	0.038
1.261	0.036
1.261	0.036
1.261	0.036
1.261	0.036
1.239	0.037
1.239	0.037
1.239	0.037
1.239	0.037
1.239	0.037
1.239	0.037
1.239	0.037
1.239	0.037
1.239	0.037
1.188	0.044
1.188	0.044
1.24	0.039
1.24	0.039
1.24	0.039
1.24	0.039
1.232	0.039
1.232	0.039
1.232	0.039
1.232	0.039
1.352	0.029
1.352	0.029
1.23	0.038
1.224	0.039
1.224	0.039
1.224	0.039
1.224	0.039
1.224	0.039
1.224	0.039
1.321	0.031
1.321	0.031
1.266	0.031
1.266	0.031
1.266	0.031
1.266	0.031
1.266	0.031
1.266	0.031
1.34	0.029
1.344	0.03
1.344	0.03
1.344	0.03
1.344	0.03
1.344	0.03
1.344	0.03
1.344	0.03
1.171	0.042
1.343	0.031
1.343	0.031
1.343	0.031
1.343	0.031
1.343	0.031
1.343	0.031
1.343	0.031
1.197	0.042
1.197	0.042
1.319	0.031
1.319	0.031
1.319	0.031
1.319	0.031
1.319	0.031
1.319	0.031
1.252	0.038
1.15	0.048
1.31	0.031
1.31	0.031
1.31	0.031
1.31	0.031
1.31	0.031
1.31	0.031
1.31	0.031
1.31	0.031
1.31	0.031
1.291	0.033
1.222	0.038
1.222	0.038
1.245	0.037
1.212	0.036
1.212	0.036
1.288	0.031
1.288	0.031
1.288	0.031
1.347	0.028
1.347	0.028
1.347	0.028
1.347	0.028
1.296	0.03
1.224	0.04
1.119	0.05
1.119	0.05
1.119	0.05
1.395	0.026
1.255	0.035
1.255	0.035
1.255	0.035
1.255	0.035
1.255	0.035
1.255	0.035
1.378	0.028
1.378	0.028
1.313	0.034
1.313	0.034
1.313	0.034
1.313	0.034
1.313	0.034
1.243	0.038
1.243	0.038
1.27	0.034
1.27	0.034
1.27	0.034
1.27	0.034
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.416	0.025
1.294	0.035
1.294	0.035
1.316	0.033
1.316	0.033
1.242	0.037
1.242	0.037
1.351	0.026
1.351	0.026
1.351	0.026
1.339	0.029
1.304	0.032
1.289	0.03
1.289	0.03
1.313	0.032
1.296	0.03
1.296	0.03
1.256	0.036
1.256	0.036
1.256	0.036
1.304	0.032
1.304	0.032
1.304	0.032
1.304	0.032
1.304	0.032
1.304	0.032
1.339	0.028
1.339	0.028
1.339	0.028
1.339	0.028
1.339	0.028
1.339	0.028
1.228	0.036
1.286	0.034
1.286	0.034
1.194	0.041
1.194	0.041
1.369	0.026
1.369	0.026
1.369	0.026
1.347	0.028
1.347	0.028
1.344	0.029
1.344	0.029
1.344	0.029
1.344	0.029
1.344	0.029
1.344	0.029
1.344	0.029
1.344	0.029
1.231	0.037
1.231	0.037
1.16	0.047
1.16	0.047
1.16	0.047
1.16	0.047
1.236	0.034
1.236	0.034
1.18	0.04
1.18	0.04
1.18	0.04
1.18	0.04
1.276	0.034
1.276	0.034
1.276	0.034
1.276	0.034
1.276	0.034
1.289	0.032
1.236	0.036
1.236	0.036
1.236	0.036
1.305	0.034
1.305	0.034
1.305	0.034
1.305	0.034
1.304	0.031
1.364	0.028
1.251	0.037
1.251	0.037
1.251	0.037
1.251	0.037
1.388	0.025
1.335	0.028
1.335	0.028
1.335	0.028
1.306	0.031
1.31	0.034
1.31	0.034
1.31	0.034
1.31	0.034
1.31	0.034
1.31	0.034
1.31	0.034
1.308	0.034
1.308	0.034
1.278	0.03
1.278	0.03
1.278	0.03
1.139	0.046
1.139	0.046
1.139	0.046
1.262	0.036
1.262	0.036
1.427	0.023
1.427	0.023
1.427	0.023
1.427	0.023
1.427	0.023
1.427	0.023
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.388	0.028
1.283	0.034
1.283	0.034
1.283	0.034
1.283	0.034
1.363	0.028
1.363	0.028
1.318	0.03
1.222	0.04
1.289	0.032
1.325	0.029
1.476	0.022
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.138	0.044
1.262	0.035
1.262	0.035
1.262	0.035
1.262	0.035
1.262	0.035
1.262	0.035
1.262	0.035
1.262	0.035
1.262	0.035
1.331	0.031
1.331	0.031
1.331	0.031
1.331	0.031
1.331	0.031
1.331	0.031
1.331	0.031
1.331	0.031
1.331	0.031
1.331	0.031
1.331	0.031
1.326	0.03
1.277	0.033
1.266	0.036
1.266	0.036
1.385	0.028
1.385	0.028
1.385	0.028
1.257	0.034
1.257	0.034
1.257	0.034
1.257	0.034
1.257	0.034
1.257	0.034
1.257	0.034
1.244	0.039
1.244	0.039
1.244	0.039
1.244	0.039
1.213	0.039
1.213	0.039
1.213	0.039
1.213	0.039
1.213	0.039
1.358	0.026
1.164	0.043
1.164	0.043
1.164	0.043
1.423	0.025
1.302	0.035
1.302	0.035
1.302	0.035
1.287	0.031
1.287	0.031
1.287	0.031
1.287	0.031
1.287	0.031
1.187	0.043
1.187	0.043
1.187	0.043
1.187	0.043
1.279	0.035
1.279	0.035
1.187	0.046
1.187	0.046
1.187	0.046
1.278	0.036
1.278	0.036
1.278	0.036
1.278	0.036
1.278	0.036
1.293	0.031
1.293	0.031
1.293	0.031
1.152	0.045
1.152	0.045
1.152	0.045
1.152	0.045
1.249	0.037
1.249	0.037
1.249	0.037
1.218	0.04
1.206	0.037
1.206	0.037
1.326	0.029
1.326	0.029
1.273	0.036
1.273	0.036
1.273	0.036
1.374	0.029
1.261	0.038
1.289	0.032
1.289	0.032
1.421	0.025
1.421	0.025
1.265	0.036
1.284	0.035
1.284	0.035
1.284	0.035
1.284	0.035
1.284	0.035
1.253	0.034
1.253	0.034
1.253	0.034
1.253	0.034
1.253	0.034
1.406	0.024
1.406	0.024
1.406	0.024
1.406	0.024
1.354	0.027
1.354	0.027
1.349	0.03
1.349	0.03
1.265	0.034
1.281	0.031
1.335	0.032
1.335	0.032
1.289	0.033
1.289	0.033
1.178	0.045
1.178	0.045
1.225	0.038
1.369	0.028
1.369	0.028
1.202	0.041
1.202	0.041
1.202	0.041
1.202	0.041
1.225	0.039
1.225	0.039
1.41	0.024
1.41	0.024
1.41	0.024
1.41	0.024
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.314	0.03
1.314	0.03
1.294	0.033
1.335	0.031
1.269	0.036
1.269	0.036
1.273	0.034
1.273	0.034
1.338	0.03
1.338	0.03
1.338	0.03
1.338	0.03
1.338	0.03
1.338	0.03
1.338	0.03
1.338	0.03
1.338	0.03
1.338	0.03
1.193	0.041
1.193	0.041
1.193	0.041
1.297	0.032
1.297	0.032
1.297	0.032
1.297	0.032
1.297	0.032
1.202	0.042
1.202	0.042
1.202	0.042
1.202	0.042
1.202	0.042
1.202	0.042
1.202	0.042
1.202	0.042
1.202	0.042
1.202	0.042
1.202	0.042
1.229	0.037
1.229	0.037
1.229	0.037
1.193	0.041
1.193	0.041
1.204	0.04
1.204	0.04
1.204	0.04
1.204	0.04
1.204	0.04
1.221	0.04
1.23	0.041
1.23	0.041
1.23	0.041
1.147	0.047
1.325	0.031
1.275	0.032
1.164	0.044
1.164	0.044
1.164	0.044
1.164	0.044
1.164	0.044
1.164	0.044
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.199	0.039
1.199	0.039
1.199	0.039
1.199	0.039
1.342	0.031
1.242	0.036
1.242	0.036
1.242	0.036
1.242	0.036
1.211	0.04
1.211	0.04
1.211	0.04
1.316	0.028
1.316	0.028
1.316	0.028
1.316	0.028
1.188	0.04
1.188	0.04
1.188	0.04
1.188	0.04
1.188	0.04
1.188	0.04
1.275	0.034
1.324	0.029
1.25	0.033
1.195	0.038
1.195	0.038
1.255	0.036
1.255	0.036
1.192	0.044
1.192	0.044
1.328	0.029
1.328	0.029
1.328	0.029
1.328	0.029
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.273	0.034
1.293	0.036
1.293	0.036
1.293	0.036
1.293	0.036
1.293	0.036
1.293	0.036
1.293	0.036
1.161	0.043
1.161	0.043
1.161	0.043
1.338	0.032
1.338	0.032
1.259	0.035
1.259	0.035
1.22	0.037
1.22	0.037
1.329	0.031
1.177	0.041
1.177	0.041
1.177	0.041
1.177	0.041
1.342	0.03
1.342	0.03
1.279	0.032
1.17	0.046
1.17	0.046
1.17	0.046
1.167	0.047
1.193	0.04
1.193	0.04
1.371	0.027
1.371	0.027
1.371	0.027
1.258	0.034
1.258	0.034
1.258	0.034
1.258	0.034
1.258	0.034
1.275	0.035
1.275	0.035
1.275	0.035
1.275	0.035
1.29	0.03
1.29	0.03
1.29	0.03
1.219	0.038
1.227	0.039
1.227	0.039
1.227	0.039
1.259	0.036
1.297	0.033
1.297	0.033
1.297	0.033
1.297	0.033
1.297	0.033
1.297	0.033
1.297	0.033
1.24	0.036
1.24	0.036
1.226	0.039
1.226	0.039
1.226	0.039
1.226	0.039
1.292	0.034
1.292	0.034
1.292	0.034
1.292	0.034
1.292	0.034
1.233	0.035
1.233	0.035
1.207	0.042
1.259	0.036
1.259	0.036
1.259	0.036
1.293	0.033
1.293	0.033
1.293	0.033
1.305	0.034
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.311	0.031
1.311	0.031
1.324	0.031
1.173	0.041
1.278	0.036
1.315	0.032
1.315	0.032
1.288	0.032
1.288	0.032
1.288	0.032
1.288	0.032
1.288	0.032
1.288	0.032
1.288	0.032
1.288	0.032
1.288	0.032
1.288	0.032
1.401	0.026
1.401	0.026
1.401	0.026
1.401	0.026
1.25	0.037
1.25	0.037
1.25	0.037
1.25	0.037
1.38	0.026
1.38	0.026
1.38	0.026
1.38	0.026
1.38	0.026
1.38	0.026
1.227	0.038
1.227	0.038
1.227	0.038
1.294	0.032
1.294	0.032
1.294	0.032
1.223	0.039
1.223	0.039
1.223	0.039
1.32	0.029
1.32	0.029
1.248	0.038
1.248	0.038
1.248	0.038
1.248	0.038
1.342	0.03
1.235	0.039
1.235	0.039
1.235	0.039
1.214	0.043
1.226	0.041
1.311	0.031
1.311	0.031
1.311	0.031
1.193	0.043
1.193	0.043
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.226	0.037
1.226	0.037
1.226	0.037
1.226	0.037
1.226	0.037
1.226	0.037
1.226	0.037
1.226	0.037
1.265	0.033
1.265	0.033
1.265	0.033
1.265	0.033
1.265	0.033
1.265	0.033
1.265	0.033
1.215	0.038
1.215	0.038
1.236	0.037
1.327	0.033
1.327	0.033
1.327	0.033
1.327	0.033
1.327	0.033
1.327	0.033
1.327	0.033
1.327	0.033
1.327	0.033
1.308	0.031
1.232	0.036
1.262	0.036
1.262	0.036
1.262	0.036
1.262	0.036
1.262	0.036
1.251	0.035
1.239	0.033
1.227	0.035
1.227	0.035
1.227	0.035
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.304	0.034
1.304	0.034
1.304	0.034
1.44	0.022
1.216	0.042
1.216	0.042
1.216	0.042
1.12	0.047
1.12	0.047
1.175	0.04
1.175	0.04
1.175	0.04
1.318	0.031
1.318	0.031
1.233	0.039
1.233	0.039
1.233	0.039
1.382	0.027
1.248	0.035
1.248	0.035
1.248	0.035
1.248	0.035
1.335	0.029
1.335	0.029
1.335	0.029
1.335	0.029
1.15	0.046
1.203	0.042
1.232	0.036
1.246	0.036
1.246	0.036
1.223	0.037
1.223	0.037
1.223	0.037
1.223	0.037
1.223	0.037
1.223	0.037
1.223	0.037
1.223	0.037
1.335	0.029
1.243	0.035
1.243	0.035
1.243	0.035
1.243	0.035
1.236	0.037
1.213	0.04
1.213	0.04
1.213	0.04
1.213	0.04
1.227	0.038
1.227	0.038
1.365	0.028
1.365	0.028
1.27	0.032
1.27	0.032
1.27	0.032
1.27	0.032
1.27	0.032
1.27	0.032
1.27	0.032
1.27	0.032
1.27	0.032
1.27	0.032
1.27	0.032
1.274	0.035
1.274	0.035
1.253	0.034
1.253	0.034
1.253	0.034
1.253	0.034
1.253	0.034
1.253	0.034
1.253	0.034
1.253	0.034
1.253	0.034
1.253	0.034
1.253	0.034
1.224	0.038
1.224	0.038
1.419	0.024
1.419	0.024
1.257	0.037
1.257	0.037
1.257	0.037
1.384	0.026
1.204	0.04
1.204	0.04
1.189	0.039
1.189	0.039
1.189	0.039
1.189	0.039
1.305	0.034
1.305	0.034
1.305	0.034
1.305	0.034
1.305	0.034
1.305	0.034
1.248	0.034
1.234	0.036
1.234	0.036
1.312	0.03
1.312	0.03
1.312	0.03
1.312	0.03
1.392	0.027
1.264	0.036
1.248	0.034
1.248	0.034
1.255	0.034
1.255	0.034
1.255	0.034
1.329	0.028
1.329	0.028
1.329	0.028
1.329	0.028
1.329	0.028
1.329	0.028
1.329	0.028
1.329	0.028
1.333	0.028
1.333	0.028
1.333	0.028
1.333	0.028
1.333	0.028
1.358	0.027
1.358	0.027
1.358	0.027
1.398	0.026
1.398	0.026
1.251	0.035
1.251	0.035
1.251	0.035
1.26	0.034
1.26	0.034
1.26	0.034
1.382	0.028
1.382	0.028
1.382	0.028
1.382	0.028
1.321	0.032
1.321	0.032
1.321	0.032
1.321	0.032
1.321	0.032
1.157	0.048
1.157	0.048
1.267	0.037
1.177	0.043
1.159	0.043
1.159	0.043
1.27	0.032
1.27	0.032
1.27	0.032
1.27	0.032
1.27	0.032
1.268	0.036
1.199	0.038
1.273	0.034
1.175	0.043
1.276	0.033
1.252	0.037
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.366	0.027
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.33	0.031
1.261	0.035
1.262	0.033
1.262	0.033
1.262	0.033
1.262	0.033
1.331	0.03
1.331	0.03
1.331	0.03
1.273	0.034
1.246	0.036
1.246	0.036
1.246	0.036
1.246	0.036
1.246	0.036
1.246	0.036
1.246	0.036
1.246	0.036
1.324	0.029
1.324	0.029
1.324	0.029
1.324	0.029
1.227	0.038
1.227	0.038
1.227	0.038
1.227	0.038
1.365	0.027
1.365	0.027
1.143	0.047
1.255	0.037
1.255	0.037
1.255	0.037
1.255	0.037
1.317	0.029
1.317	0.029
1.317	0.029
1.317	0.029
1.317	0.029
1.317	0.029
1.317	0.029
1.317	0.029
1.317	0.029
1.209	0.038
1.209	0.038
1.253	0.039
1.253	0.039
1.253	0.039
1.252	0.036
1.252	0.036
1.252	0.036
1.252	0.036
1.252	0.036
1.252	0.036
1.252	0.036
1.252	0.036
1.252	0.036
1.252	0.036
1.252	0.036
1.252	0.036
1.209	0.041
1.209	0.041
1.209	0.041
1.209	0.041
1.209	0.041
1.209	0.041
1.209	0.041
1.209	0.041
1.374	0.027
1.374	0.027
1.414	0.025
1.414	0.025
1.414	0.025
1.296	0.033
1.296	0.033
1.21	0.04
1.298	0.032
1.298	0.032
1.298	0.032
1.298	0.032
1.298	0.032
1.366	0.028
1.366	0.028
1.296	0.032
1.296	0.032
1.296	0.032
1.243	0.035
1.243	0.035
1.243	0.035
1.243	0.035
1.243	0.035
1.243	0.035
1.243	0.035
1.308	0.032
1.324	0.032
1.324	0.032
1.324	0.032
1.324	0.032
1.324	0.032
1.324	0.032
1.324	0.032
1.324	0.032
1.324	0.032
1.356	0.03
1.356	0.03
1.247	0.035
1.247	0.035
1.273	0.033
1.273	0.033
1.177	0.04
1.446	0.025
1.245	0.037
1.245	0.037
1.245	0.037
1.224	0.037
1.224	0.037
1.224	0.037
1.207	0.039
1.302	0.029
1.302	0.029
1.302	0.029
1.302	0.029
1.427	0.023
1.427	0.023
1.427	0.023
1.339	0.029
1.339	0.029
1.339	0.029
1.339	0.029
1.339	0.029
1.339	0.029
1.339	0.029
1.258	0.039
1.258	0.039
1.258	0.039
1.267	0.031
1.218	0.038
1.218	0.038
1.218	0.038
1.218	0.038
1.218	0.038
1.218	0.038
1.218	0.038
1.218	0.038
1.218	0.038
1.218	0.038
1.218	0.038
1.285	0.034
1.285	0.034
1.285	0.034
1.285	0.034
1.285	0.034
1.285	0.034
1.326	0.029
1.204	0.041
1.204	0.041
1.28	0.031
1.334	0.028
1.268	0.034
1.21	0.038
1.21	0.038
1.21	0.038
1.21	0.038
1.21	0.038
1.259	0.037
1.259	0.037
1.259	0.037
1.259	0.037
1.259	0.037
1.259	0.037
1.259	0.037
1.259	0.037
1.259	0.037
1.259	0.037
1.249	0.034
1.249	0.034
1.233	0.039
1.284	0.034
1.284	0.034
1.284	0.034
1.36	0.029
1.36	0.029
1.244	0.038
1.244	0.038
1.244	0.038
1.272	0.037
1.204	0.039
1.204	0.039
1.2	0.041
1.2	0.041
1.2	0.041
1.2	0.041
1.2	0.041
1.327	0.03
1.327	0.03
1.327	0.03
1.327	0.03
1.327	0.03
1.327	0.03
1.327	0.03
1.246	0.036
1.246	0.036
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.152	0.045
1.248	0.038
1.273	0.032
1.172	0.041
1.172	0.041
1.172	0.041
1.217	0.04
1.183	0.044
1.183	0.044
1.183	0.044
1.183	0.044
1.414	0.026
1.414	0.026
1.414	0.026
1.414	0.026
1.414	0.026
1.414	0.026
1.232	0.038
1.309	0.031
1.309	0.031
1.309	0.031
1.309	0.031
1.309	0.031
1.309	0.031
1.309	0.031
1.205	0.038
1.237	0.036
1.237	0.036
1.237	0.036
1.127	0.048
1.127	0.048
1.361	0.029
1.308	0.031
1.308	0.031
1.308	0.031
1.308	0.031
1.308	0.031
1.308	0.031
1.308	0.031
1.198	0.041
1.198	0.041
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.21	0.039
1.36	0.028
1.263	0.034
1.263	0.034
1.263	0.034
1.283	0.036
1.283	0.036
1.384	0.028
1.384	0.028
1.227	0.037
1.227	0.037
1.266	0.036
1.266	0.036
1.266	0.036
1.266	0.036
1.266	0.036
1.257	0.035
1.358	0.029
1.358	0.029
1.358	0.029
1.308	0.029
1.308	0.029
1.308	0.029
1.308	0.029
1.308	0.029
1.308	0.029
1.308	0.029
1.308	0.029
1.308	0.029
1.389	0.027
1.389	0.027
1.389	0.027
1.389	0.027
1.253	0.035
1.205	0.04
