day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,128,4918172,4903,4930,340,118,530,5918,0,0,0,0,0,0,413,339,74,1725422,7626,0,0,0,0,0,0,0,78436
1,129,4915340,5008,4714,348,110,491,5663,0,0,0,0,0,0,429,342,87,1728232,7782,0,0,0,0,0,0,0,73890
1,130,4919502,4965,4874,388,91,485,5838,0,0,0,0,0,0,425,322,103,1724235,7489,0,0,0,0,0,0,0,78951
1,131,4921054,4872,4832,349,98,502,5781,0,0,0,0,0,0,433,337,96,1722472,7842,0,0,0,0,0,0,0,76866
1,132,4918807,4905,4923,400,103,492,5918,0,0,0,0,0,0,399,310,89,1724888,7537,0,0,0,0,0,0,0,77638
1,133,4917322,5033,4779,366,83,500,5728,0,0,0,0,0,0,443,347,96,1726246,7682,0,0,0,0,0,0,0,76204
1,134,4917409,5013,4711,379,96,515,5701,0,0,0,0,0,0,435,336,99,1726256,7640,0,0,0,0,0,0,0,79931
1,135,4913369,5089,4884,353,90,516,5843,0,0,0,0,0,0,444,358,86,1729971,7738,0,0,0,0,0,0,0,78817
1,136,4919309,5017,4784,364,95,454,5697,0,0,0,0,0,0,422,320,102,1724331,7678,0,0,0,0,0,0,0,74437
1,137,4918085,5056,4820,360,94,530,5804,0,0,0,0,0,0,421,331,90,1725338,7750,0,0,0,0,0,0,0,74231
1,138,4918533,5000,4855,354,89,477,5775,0,0,0,0,0,0,428,325,103,1725024,7694,0,0,0,0,0,0,0,73705
1,139,4917670,4929,4821,383,97,477,5778,0,0,0,0,0,0,410,318,92,1725797,7870,0,0,0,0,0,0,0,75225
1,140,4919319,5003,4812,352,103,486,5753,0,0,0,0,0,0,457,361,96,1724422,7500,0,0,0,0,0,0,0,79645
1,141,4919167,4994,4830,374,91,481,5776,0,0,0,0,0,0,408,312,96,1724378,7731,0,0,0,0,0,0,0,77139
1,142,4918150,4989,4967,339,90,470,5866,0,0,0,0,0,0,413,324,89,1725349,7687,0,0,0,0,0,0,0,75209
1,143,4919635,5056,4861,379,109,466,5815,0,0,0,0,0,0,443,345,98,1723984,7521,0,0,0,0,0,0,0,77190
1,144,4917577,5041,4978,363,90,464,5895,0,0,0,0,0,0,466,369,97,1725721,7754,0,0,0,0,0,0,0,79847
1,145,4919406,5071,4801,373,95,488,5757,0,0,0,0,0,0,428,343,85,1724054,7738,0,0,0,0,0,0,0,75114
1,146,4918076,5037,4891,351,97,462,5801,0,0,0,0,0,0,387,310,77,1725370,7783,0,0,0,0,0,0,0,76043
1,147,4914237,4909,4855,378,99,478,5810,0,0,0,0,0,0,424,334,90,1729316,7758,0,0,0,0,0,0,0,76456
1,148,4918084,4999,4814,373,86,481,5754,0,0,0,0,0,0,465,362,103,1725559,7593,0,0,0,0,0,0,0,76738
1,149,4919177,4923,4799,345,115,492,5751,0,0,0,0,0,0,434,353,81,1724540,7629,0,0,0,0,0,0,0,76298
1,150,4919172,5086,4813,362,103,526,5804,0,0,0,0,0,0,466,360,106,1724343,7583,0,0,0,0,0,0,0,76511
1,151,4918740,5117,4836,362,94,485,5777,0,0,0,0,0,0,443,345,98,1724793,7584,0,0,0,0,0,0,0,76855
1,152,4919163,5051,4774,343,90,493,5700,0,0,0,0,0,0,413,315,98,1724582,7545,0,0,0,0,0,0,0,72712
1,153,4919051,4976,4780,365,94,464,5703,0,0,0,0,0,0,433,337,96,1724461,7830,0,0,0,0,0,0,0,75571
1,154,4917296,4991,5003,348,94,520,5965,0,0,0,0,0,0,405,331,74,1726322,7475,0,0,0,0,0,0,0,75801
1,155,4917203,4937,4863,384,85,498,5830,0,0,0,0,0,0,416,337,79,1726367,7701,0,0,0,0,0,0,0,73993
1,156,4919460,5133,4699,396,96,491,5682,0,0,0,0,0,0,421,321,100,1724003,7755,0,0,0,0,0,0,0,78473
1,157,4916693,5009,4825,363,94,461,5743,0,0,0,0,0,0,439,345,94,1727031,7539,0,0,0,0,0,0,0,74812
1,158,4919581,5042,4757,349,88,472,5666,0,0,0,0,0,0,422,317,105,1724154,7589,0,0,0,0,0,0,0,75274
1,159,4916281,4895,4891,364,116,446,5817,0,0,0,0,0,0,413,333,80,1727322,7726,0,0,0,0,0,0,0,74349
1,160,4916944,5018,4887,345,103,483,5818,0,0,0,0,0,0,414,333,81,1726557,7703,0,0,0,0,0,0,0,76945
1,161,4916817,5104,4810,371,105,487,5773,0,0,0,0,0,0,419,331,88,1726827,7514,0,0,0,0,0,0,0,80286
1,162,4918446,5003,4770,340,89,467,5666,0,0,0,0,0,0,416,315,101,1725387,7536,0,0,0,0,0,0,0,74679
1,163,4917766,5126,4885,343,107,495,5830,0,0,0,0,0,0,410,307,103,1725555,7767,0,0,0,0,0,0,0,78393
1,164,4919211,5034,4851,388,103,504,5846,0,0,0,0,0,0,425,331,94,1724087,7851,0,0,0,0,0,0,0,77105
1,165,4917669,5028,4713,338,107,484,5642,0,0,0,0,0,0,406,320,86,1726137,7572,0,0,0,0,0,0,0,75817
