b1	r1
0.511	0.145
0.504	0.156
0.509	0.148
0.509	0.148
0.509	0.148
0.506	0.138
0.506	0.138
0.506	0.138
0.531	0.128
0.531	0.128
0.531	0.128
0.533	0.129
0.507	0.154
0.507	0.154
0.507	0.154
0.507	0.154
0.507	0.154
0.523	0.124
0.523	0.124
0.523	0.124
0.523	0.124
0.523	0.124
0.527	0.129
0.508	0.15
0.508	0.15
0.508	0.15
0.508	0.15
0.527	0.134
0.549	0.116
0.549	0.116
0.535	0.117
0.535	0.117
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.509	0.137
0.524	0.131
0.497	0.169
0.497	0.169
0.497	0.169
0.52	0.133
0.52	0.133
0.52	0.133
0.52	0.133
0.52	0.133
0.52	0.133
0.548	0.11
0.529	0.126
0.529	0.126
0.525	0.135
0.538	0.132
0.521	0.143
0.521	0.143
0.521	0.143
0.493	0.166
0.52	0.125
0.52	0.125
0.52	0.125
0.504	0.161
0.504	0.161
0.504	0.161
0.504	0.161
0.504	0.161
0.5	0.156
0.5	0.156
0.5	0.156
0.5	0.156
0.5	0.156
0.524	0.145
0.524	0.145
0.524	0.145
0.524	0.145
0.524	0.145
0.524	0.145
0.524	0.145
0.509	0.148
0.509	0.148
0.509	0.148
0.509	0.148
0.529	0.13
0.529	0.13
0.529	0.13
0.529	0.13
0.529	0.13
0.529	0.13
0.529	0.13
0.515	0.138
0.515	0.138
0.515	0.138
0.515	0.138
0.515	0.138
0.534	0.124
0.534	0.124
0.516	0.158
0.537	0.125
0.537	0.125
0.537	0.125
0.51	0.159
0.51	0.159
0.51	0.159
0.516	0.143
0.516	0.143
0.516	0.143
0.538	0.127
0.538	0.127
0.538	0.127
0.538	0.127
0.538	0.127
0.504	0.152
0.504	0.152
0.521	0.134
0.521	0.134
0.521	0.134
0.521	0.134
0.528	0.131
0.527	0.129
0.527	0.129
0.528	0.13
0.528	0.13
0.528	0.13
0.523	0.135
0.533	0.128
0.512	0.142
0.512	0.142
0.512	0.142
0.512	0.142
0.512	0.142
0.512	0.142
0.535	0.12
0.535	0.12
0.535	0.12
0.535	0.12
0.535	0.12
0.535	0.12
0.535	0.12
0.535	0.12
0.535	0.12
0.549	0.112
0.549	0.112
0.549	0.112
0.549	0.112
0.544	0.111
0.544	0.111
0.495	0.181
0.495	0.181
0.495	0.181
0.516	0.138
0.5	0.171
0.5	0.171
0.5	0.171
0.5	0.171
0.497	0.16
0.497	0.16
0.511	0.153
0.511	0.153
0.511	0.153
0.511	0.153
0.511	0.153
0.511	0.153
0.511	0.153
0.532	0.122
0.532	0.122
0.532	0.122
0.532	0.122
0.532	0.122
0.532	0.122
0.532	0.122
0.507	0.145
0.514	0.148
0.54	0.112
0.54	0.112
0.54	0.112
0.54	0.112
0.519	0.138
0.519	0.138
0.503	0.161
0.503	0.161
0.503	0.161
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.14
0.495	0.165
0.495	0.165
0.495	0.165
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.509	0.155
0.509	0.155
0.509	0.155
0.51	0.163
0.517	0.15
0.522	0.131
0.522	0.131
0.5	0.165
0.5	0.165
0.522	0.14
0.522	0.14
0.529	0.14
0.529	0.14
0.531	0.127
0.531	0.127
0.541	0.119
0.532	0.134
0.532	0.134
0.538	0.122
0.538	0.122
0.538	0.122
0.538	0.122
0.518	0.134
0.518	0.134
0.518	0.134
0.518	0.134
0.518	0.134
0.496	0.154
0.496	0.154
0.496	0.154
0.496	0.154
0.534	0.122
0.528	0.135
0.528	0.135
0.528	0.135
0.528	0.135
0.539	0.115
0.539	0.115
0.502	0.166
0.502	0.166
0.502	0.166
0.507	0.144
0.507	0.144
0.507	0.144
0.507	0.144
0.507	0.144
0.532	0.132
0.532	0.132
0.532	0.132
0.532	0.132
0.532	0.132
0.532	0.132
0.532	0.132
0.532	0.132
0.519	0.148
0.519	0.148
0.519	0.148
0.502	0.167
0.502	0.167
0.502	0.167
0.502	0.167
0.502	0.167
0.52	0.132
0.517	0.145
0.517	0.145
0.517	0.145
0.516	0.155
0.516	0.155
0.516	0.155
0.516	0.155
0.516	0.155
0.516	0.155
0.517	0.138
0.517	0.138
0.517	0.138
0.519	0.137
0.519	0.137
0.519	0.137
0.519	0.137
0.529	0.125
0.536	0.119
0.536	0.119
0.536	0.119
0.536	0.119
0.536	0.119
0.536	0.119
0.507	0.154
0.507	0.154
0.526	0.13
0.526	0.132
0.533	0.123
0.533	0.123
0.513	0.155
0.513	0.155
0.513	0.155
0.53	0.116
0.53	0.116
0.502	0.163
0.502	0.163
0.522	0.138
0.522	0.138
0.504	0.158
0.504	0.158
0.514	0.154
0.507	0.145
0.507	0.145
0.51	0.149
0.51	0.149
0.51	0.149
0.51	0.149
0.535	0.129
0.535	0.129
0.535	0.129
0.535	0.129
0.535	0.129
0.535	0.129
0.535	0.129
0.538	0.119
0.497	0.167
0.497	0.167
0.497	0.167
0.511	0.157
0.53	0.131
0.528	0.131
0.528	0.131
0.528	0.131
0.53	0.127
0.53	0.127
0.53	0.127
0.53	0.127
0.53	0.127
0.518	0.137
0.518	0.137
0.526	0.129
0.526	0.129
0.526	0.129
0.526	0.129
0.522	0.135
0.506	0.157
0.506	0.157
0.506	0.157
0.506	0.157
0.506	0.157
0.546	0.112
0.546	0.112
0.524	0.137
0.512	0.143
0.512	0.143
0.527	0.13
0.527	0.13
0.527	0.13
0.527	0.13
0.527	0.13
0.518	0.143
0.518	0.143
0.526	0.134
0.527	0.128
0.527	0.128
0.527	0.128
0.506	0.158
0.506	0.158
0.506	0.158
0.541	0.116
0.527	0.131
0.527	0.131
0.527	0.131
0.535	0.124
0.535	0.124
0.519	0.144
0.519	0.144
0.519	0.144
0.519	0.144
0.516	0.145
0.516	0.145
0.516	0.145
0.493	0.178
0.521	0.134
0.534	0.122
0.534	0.122
0.534	0.122
0.522	0.136
0.522	0.136
0.543	0.114
0.543	0.114
0.543	0.114
0.543	0.114
0.543	0.114
0.543	0.114
0.537	0.117
0.537	0.117
0.537	0.117
0.537	0.117
0.537	0.117
0.517	0.141
0.488	0.178
0.488	0.178
0.498	0.165
0.498	0.165
0.498	0.165
0.498	0.165
0.498	0.165
0.498	0.165
0.517	0.148
0.517	0.148
0.517	0.148
0.517	0.148
0.517	0.148
0.517	0.148
0.517	0.138
0.517	0.138
0.517	0.138
0.517	0.138
0.517	0.138
0.517	0.138
0.517	0.138
0.517	0.138
0.523	0.139
0.519	0.143
0.519	0.143
0.519	0.143
0.502	0.167
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.506	0.146
0.537	0.123
0.54	0.125
0.54	0.125
0.532	0.119
0.544	0.101
0.544	0.101
0.544	0.101
0.527	0.127
0.527	0.127
0.527	0.127
0.527	0.127
0.499	0.168
0.499	0.168
0.528	0.134
0.528	0.134
0.528	0.134
0.535	0.12
0.511	0.149
0.511	0.149
0.511	0.149
0.518	0.139
0.518	0.139
0.518	0.139
0.518	0.139
0.518	0.139
0.518	0.139
0.542	0.118
0.542	0.118
0.542	0.118
0.542	0.118
0.542	0.118
0.523	0.138
0.523	0.138
0.523	0.138
0.523	0.135
0.523	0.135
0.523	0.135
0.523	0.135
0.523	0.135
0.508	0.154
0.508	0.154
0.508	0.146
0.492	0.171
0.487	0.174
0.509	0.142
0.516	0.137
0.516	0.137
0.516	0.137
0.516	0.137
0.534	0.13
0.534	0.13
0.503	0.155
0.53	0.132
0.53	0.132
0.53	0.132
0.53	0.132
0.53	0.132
0.503	0.171
0.502	0.145
0.502	0.145
0.502	0.145
0.502	0.145
0.502	0.145
0.502	0.145
0.502	0.145
0.496	0.175
0.502	0.161
0.502	0.161
0.502	0.161
0.502	0.161
0.507	0.14
0.495	0.173
0.495	0.173
0.495	0.173
0.495	0.173
0.495	0.173
0.495	0.173
0.486	0.187
0.486	0.187
0.486	0.187
0.486	0.187
0.486	0.187
0.51	0.145
0.51	0.145
0.527	0.134
0.527	0.134
0.527	0.134
0.527	0.134
0.527	0.121
0.527	0.121
0.527	0.121
0.527	0.121
0.527	0.121
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.493	0.179
0.533	0.12
0.524	0.144
0.496	0.163
0.496	0.163
0.525	0.126
0.478	0.191
0.478	0.191
0.478	0.191
0.478	0.191
0.478	0.191
0.478	0.191
0.496	0.16
0.496	0.16
0.496	0.16
0.496	0.16
0.496	0.16
0.496	0.16
0.496	0.16
0.496	0.16
0.496	0.16
0.525	0.13
0.508	0.146
0.508	0.146
0.508	0.146
0.508	0.146
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.535	0.121
0.535	0.121
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.512	0.146
0.532	0.128
0.532	0.128
0.532	0.128
0.525	0.136
0.539	0.118
0.539	0.118
0.539	0.118
0.539	0.118
0.539	0.118
0.539	0.118
0.539	0.118
0.539	0.118
0.539	0.118
0.539	0.118
0.539	0.118
0.51	0.156
0.538	0.128
0.538	0.128
0.538	0.128
0.538	0.128
0.507	0.152
0.518	0.143
0.518	0.143
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.527	0.128
0.51	0.146
0.497	0.159
0.497	0.159
0.497	0.159
0.497	0.159
0.521	0.147
0.521	0.147
0.521	0.147
0.521	0.147
0.521	0.147
0.521	0.147
0.521	0.147
0.5	0.148
0.5	0.148
0.5	0.148
0.5	0.148
0.5	0.148
0.521	0.144
0.501	0.154
0.501	0.154
0.501	0.154
0.501	0.154
0.501	0.154
0.501	0.154
0.512	0.16
0.512	0.16
0.512	0.16
0.512	0.16
0.512	0.16
0.512	0.16
0.512	0.16
0.512	0.16
0.512	0.16
0.512	0.16
0.512	0.16
0.512	0.16
0.505	0.154
0.505	0.154
0.546	0.113
0.546	0.113
0.546	0.113
0.546	0.113
0.546	0.113
0.546	0.113
0.521	0.144
0.529	0.12
0.529	0.12
0.529	0.12
0.499	0.159
0.499	0.159
0.52	0.132
0.521	0.141
0.521	0.141
0.515	0.142
0.515	0.142
0.509	0.152
0.509	0.152
0.509	0.152
0.515	0.137
0.515	0.137
0.515	0.137
0.535	0.131
0.527	0.12
0.527	0.12
0.527	0.12
0.538	0.117
0.538	0.117
0.509	0.139
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.507	0.162
0.505	0.16
0.492	0.177
0.504	0.158
0.504	0.158
0.504	0.158
0.504	0.158
0.504	0.158
0.504	0.158
0.514	0.161
0.514	0.161
0.514	0.161
0.514	0.161
0.514	0.161
0.514	0.161
0.514	0.161
0.514	0.161
0.514	0.161
0.536	0.119
0.536	0.119
0.536	0.119
0.521	0.144
0.491	0.169
0.489	0.175
0.489	0.175
0.511	0.149
0.511	0.149
0.519	0.136
0.519	0.136
0.51	0.143
0.51	0.143
0.51	0.143
0.51	0.143
0.51	0.143
0.527	0.13
0.527	0.13
0.527	0.13
0.527	0.13
0.527	0.13
0.527	0.13
0.527	0.13
0.522	0.145
0.522	0.145
0.509	0.165
0.509	0.165
0.537	0.13
0.537	0.13
0.537	0.13
0.537	0.13
0.537	0.13
0.537	0.13
0.537	0.13
0.537	0.13
0.537	0.13
0.534	0.12
0.534	0.12
0.514	0.143
0.514	0.143
0.514	0.143
0.514	0.143
0.511	0.15
0.511	0.15
0.511	0.15
0.507	0.147
0.507	0.147
0.507	0.147
0.538	0.124
0.497	0.163
0.497	0.163
0.497	0.163
0.504	0.158
0.504	0.158
0.499	0.168
0.485	0.186
0.495	0.161
0.495	0.161
0.495	0.161
0.504	0.147
0.504	0.147
0.504	0.147
0.504	0.147
0.502	0.163
0.502	0.163
0.502	0.163
0.519	0.139
0.519	0.139
0.519	0.139
0.516	0.141
0.516	0.141
0.516	0.141
0.516	0.141
0.516	0.141
0.516	0.141
0.516	0.141
0.516	0.141
0.505	0.167
0.505	0.167
0.505	0.167
0.505	0.167
0.505	0.167
0.537	0.121
0.537	0.121
0.515	0.156
0.515	0.156
0.515	0.156
0.515	0.156
0.519	0.138
0.519	0.138
0.519	0.138
0.519	0.138
0.519	0.138
0.519	0.138
0.519	0.138
0.531	0.133
0.501	0.155
0.501	0.155
0.514	0.148
0.514	0.148
0.514	0.148
0.514	0.148
0.529	0.117
0.509	0.141
0.509	0.141
0.5	0.165
0.5	0.165
0.5	0.165
0.531	0.122
0.496	0.169
0.496	0.169
0.496	0.169
0.496	0.169
0.496	0.169
0.518	0.148
0.518	0.148
0.495	0.165
0.539	0.114
0.539	0.114
0.536	0.115
0.536	0.115
0.536	0.115
0.536	0.115
0.536	0.115
0.515	0.136
0.515	0.136
0.515	0.136
0.515	0.136
0.515	0.136
0.515	0.136
0.515	0.143
0.529	0.125
0.529	0.125
0.529	0.125
0.529	0.125
0.529	0.125
0.529	0.125
0.529	0.125
0.527	0.127
0.527	0.127
0.513	0.158
0.511	0.149
0.511	0.149
0.511	0.149
0.536	0.121
0.536	0.121
0.539	0.113
0.539	0.113
0.539	0.113
0.539	0.113
0.539	0.113
0.539	0.113
0.539	0.113
0.511	0.154
0.524	0.121
0.524	0.121
0.524	0.121
0.529	0.13
0.529	0.13
0.529	0.13
0.522	0.137
0.522	0.137
0.522	0.137
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.52	0.144
0.532	0.122
0.532	0.122
0.532	0.122
0.51	0.148
0.504	0.16
0.504	0.16
0.504	0.16
0.518	0.14
0.518	0.14
0.518	0.14
0.518	0.14
0.502	0.16
0.502	0.16
0.502	0.16
0.51	0.146
0.51	0.146
0.513	0.152
0.513	0.152
0.522	0.138
0.512	0.156
0.512	0.156
0.512	0.156
0.529	0.126
0.529	0.126
0.519	0.149
0.519	0.149
0.519	0.149
0.494	0.174
0.494	0.174
0.494	0.174
0.494	0.174
0.494	0.174
0.494	0.174
0.494	0.174
0.494	0.174
0.499	0.166
0.496	0.169
0.514	0.147
0.524	0.14
0.511	0.136
0.511	0.136
0.541	0.12
0.541	0.12
0.526	0.127
0.501	0.157
0.519	0.136
0.497	0.162
0.497	0.162
0.497	0.162
0.52	0.151
0.52	0.151
0.52	0.151
0.52	0.151
0.52	0.151
0.52	0.151
0.53	0.126
0.53	0.126
0.527	0.127
0.527	0.127
0.527	0.127
0.527	0.127
0.527	0.127
0.527	0.127
0.527	0.127
0.529	0.126
0.529	0.126
0.529	0.126
0.529	0.126
0.529	0.126
0.529	0.126
0.529	0.126
0.529	0.126
0.517	0.132
0.517	0.132
0.517	0.132
0.517	0.132
0.517	0.132
0.517	0.132
0.512	0.142
0.512	0.142
0.522	0.139
0.522	0.139
0.522	0.139
0.522	0.139
0.522	0.139
0.522	0.139
0.522	0.139
0.535	0.119
0.535	0.119
0.535	0.119
0.486	0.177
0.494	0.18
0.494	0.177
0.494	0.177
0.494	0.177
0.494	0.177
0.51	0.153
0.508	0.148
0.508	0.148
0.508	0.148
0.508	0.148
0.51	0.151
0.528	0.125
0.528	0.125
0.522	0.135
0.52	0.143
0.52	0.143
0.515	0.147
0.536	0.116
0.508	0.16
0.508	0.16
0.513	0.146
0.513	0.146
0.513	0.146
0.513	0.146
0.513	0.146
0.519	0.141
0.529	0.127
0.529	0.127
0.529	0.127
0.52	0.15
0.541	0.117
0.541	0.117
0.541	0.117
0.541	0.117
0.541	0.117
0.541	0.117
0.541	0.117
0.498	0.174
0.498	0.174
0.498	0.174
0.511	0.142
0.511	0.142
0.511	0.142
0.511	0.142
0.51	0.153
0.51	0.153
0.51	0.153
0.522	0.149
0.522	0.149
0.522	0.149
0.522	0.149
0.534	0.12
0.534	0.12
0.534	0.12
0.534	0.12
0.534	0.12
0.497	0.17
0.513	0.151
0.513	0.151
0.513	0.151
0.513	0.151
0.513	0.151
0.539	0.124
0.539	0.124
0.539	0.124
0.539	0.124
0.539	0.124
0.491	0.176
0.549	0.113
0.508	0.147
0.508	0.147
0.508	0.147
0.508	0.147
0.508	0.147
0.533	0.131
0.533	0.131
0.533	0.131
0.533	0.131
0.533	0.131
0.533	0.131
0.503	0.152
0.522	0.136
0.522	0.136
0.522	0.136
0.522	0.136
0.522	0.136
0.522	0.136
0.522	0.136
0.513	0.149
0.505	0.158
0.505	0.158
0.505	0.158
0.513	0.148
0.513	0.148
0.513	0.148
0.513	0.148
0.513	0.148
0.499	0.157
0.519	0.126
0.493	0.171
0.493	0.171
0.493	0.171
0.493	0.171
0.493	0.171
0.493	0.171
0.493	0.171
0.493	0.171
0.493	0.171
0.493	0.171
0.521	0.14
0.521	0.14
0.521	0.14
0.521	0.14
0.521	0.14
0.521	0.14
0.521	0.14
0.521	0.14
0.538	0.113
0.522	0.128
0.522	0.128
0.522	0.128
0.522	0.128
0.522	0.132
0.522	0.132
0.522	0.132
0.522	0.132
0.533	0.121
0.502	0.159
0.502	0.159
0.502	0.159
0.498	0.16
0.498	0.16
0.498	0.16
0.514	0.141
0.514	0.141
0.514	0.141
0.531	0.12
0.531	0.12
0.531	0.12
0.502	0.148
0.524	0.132
0.524	0.132
0.524	0.132
0.524	0.132
0.503	0.156
0.503	0.156
0.503	0.156
0.503	0.156
0.503	0.156
0.503	0.156
0.514	0.147
0.514	0.147
0.529	0.134
0.529	0.134
0.529	0.134
0.529	0.134
0.502	0.166
0.542	0.121
0.542	0.121
0.542	0.121
0.516	0.152
0.516	0.152
0.524	0.145
0.519	0.137
0.519	0.137
0.519	0.137
0.534	0.129
0.513	0.139
0.513	0.139
0.513	0.139
0.513	0.139
0.538	0.125
0.538	0.125
0.531	0.128
0.531	0.128
0.531	0.128
0.531	0.128
0.531	0.128
0.531	0.128
0.527	0.132
0.521	0.15
0.538	0.125
0.538	0.125
0.538	0.125
0.53	0.13
0.53	0.13
0.53	0.13
0.53	0.13
0.53	0.13
0.53	0.13
0.53	0.13
0.547	0.111
0.547	0.111
0.547	0.111
0.547	0.111
0.547	0.111
0.547	0.111
0.547	0.111
0.502	0.148
0.502	0.148
0.502	0.148
0.518	0.144
0.518	0.144
0.518	0.144
0.538	0.112
0.538	0.112
0.538	0.112
0.535	0.118
0.495	0.154
0.495	0.154
0.495	0.154
0.495	0.154
0.495	0.154
0.496	0.16
0.496	0.16
0.496	0.16
0.496	0.16
0.501	0.158
0.535	0.126
0.492	0.175
0.492	0.175
0.51	0.132
0.485	0.177
0.485	0.177
0.485	0.177
0.485	0.177
0.507	0.152
0.507	0.152
0.507	0.152
0.514	0.137
0.514	0.137
0.537	0.121
0.537	0.121
0.537	0.121
0.537	0.121
0.537	0.121
0.525	0.14
0.525	0.14
0.529	0.133
0.529	0.133
0.529	0.133
0.529	0.133
0.51	0.146
0.517	0.134
0.502	0.164
0.502	0.164
0.502	0.164
0.506	0.156
0.506	0.156
0.506	0.156
0.506	0.156
0.516	0.141
0.516	0.141
0.512	0.141
0.512	0.141
0.512	0.141
0.531	0.131
0.531	0.131
0.531	0.131
0.531	0.131
0.491	0.168
0.491	0.168
0.491	0.168
0.491	0.168
0.491	0.168
0.491	0.168
0.491	0.168
0.491	0.168
0.52	0.151
0.517	0.143
0.517	0.143
0.529	0.129
0.529	0.129
0.529	0.129
0.529	0.129
0.503	0.168
0.503	0.168
0.503	0.168
0.503	0.168
0.503	0.168
0.503	0.168
0.497	0.174
0.497	0.174
0.497	0.174
0.507	0.154
0.507	0.154
0.507	0.154
0.507	0.154
0.507	0.154
0.507	0.154
0.507	0.154
0.509	0.142
0.509	0.142
0.508	0.157
0.508	0.157
0.508	0.157
0.508	0.157
0.508	0.157
0.508	0.157
0.508	0.157
0.506	0.17
0.517	0.147
0.517	0.147
0.517	0.147
0.542	0.118
0.542	0.118
0.542	0.118
0.542	0.118
0.542	0.118
0.542	0.118
0.542	0.118
0.542	0.118
0.502	0.156
0.511	0.142
0.532	0.121
0.532	0.121
0.532	0.121
0.532	0.121
0.532	0.126
0.532	0.126
0.516	0.137
0.516	0.137
0.516	0.137
0.516	0.137
0.516	0.137
0.516	0.137
0.516	0.137
0.516	0.137
0.524	0.139
0.524	0.139
0.524	0.139
0.524	0.139
0.511	0.154
0.511	0.154
0.536	0.127
0.516	0.134
0.516	0.134
0.516	0.134
0.511	0.151
0.511	0.151
0.511	0.151
0.511	0.151
0.511	0.151
0.511	0.151
0.517	0.146
0.513	0.137
0.513	0.137
0.513	0.137
0.513	0.137
0.513	0.137
0.513	0.137
0.512	0.143
0.512	0.143
0.529	0.136
0.514	0.148
0.514	0.148
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.497	0.154
0.497	0.154
0.497	0.154
0.512	0.144
0.519	0.14
0.519	0.14
0.519	0.14
0.519	0.14
0.515	0.142
0.515	0.142
0.515	0.142
0.528	0.127
0.526	0.125
0.526	0.125
0.526	0.125
0.518	0.145
0.518	0.145
0.484	0.188
0.484	0.188
0.484	0.188
0.484	0.188
0.484	0.188
0.484	0.188
0.484	0.188
0.484	0.188
0.484	0.188
0.484	0.188
0.484	0.188
0.513	0.142
0.513	0.142
0.523	0.13
0.523	0.13
0.514	0.15
0.514	0.15
0.514	0.15
0.514	0.15
0.514	0.15
0.514	0.15
0.514	0.15
0.514	0.15
0.514	0.15
0.514	0.15
0.514	0.15
0.514	0.15
0.518	0.151
0.518	0.151
0.515	0.149
0.5	0.161
0.533	0.114
0.536	0.127
0.536	0.127
0.554	0.105
0.522	0.13
0.522	0.13
0.522	0.13
0.522	0.13
0.48	0.195
0.48	0.195
0.48	0.195
0.48	0.195
0.48	0.195
0.48	0.195
0.48	0.195
0.48	0.195
0.48	0.195
0.512	0.161
0.512	0.161
0.512	0.161
0.505	0.155
0.505	0.155
0.505	0.155
0.505	0.155
0.505	0.155
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.51	0.139
0.51	0.139
0.51	0.139
0.51	0.139
0.51	0.139
0.498	0.164
0.498	0.164
0.498	0.164
0.498	0.164
0.498	0.164
0.527	0.122
0.527	0.122
0.527	0.122
0.527	0.122
0.527	0.122
0.527	0.122
0.522	0.134
0.522	0.134
0.522	0.134
0.522	0.134
0.522	0.134
0.524	0.14
0.524	0.14
0.524	0.14
0.524	0.14
0.524	0.14
0.524	0.14
0.524	0.14
0.524	0.14
0.514	0.157
0.514	0.157
0.518	0.139
0.518	0.139
0.524	0.138
0.524	0.138
0.524	0.138
0.535	0.124
0.535	0.124
0.507	0.15
0.507	0.15
0.507	0.15
0.507	0.15
0.507	0.15
0.528	0.128
0.519	0.145
0.515	0.147
0.512	0.147
0.501	0.155
0.501	0.155
0.527	0.121
0.527	0.121
0.527	0.121
0.516	0.145
0.516	0.145
0.516	0.145
0.516	0.145
0.505	0.151
0.505	0.151
0.505	0.151
0.505	0.151
0.505	0.151
0.505	0.151
0.508	0.154
0.508	0.154
0.508	0.154
0.511	0.155
0.511	0.155
0.519	0.148
0.497	0.165
0.497	0.165
0.518	0.146
0.518	0.146
0.513	0.146
0.517	0.142
0.517	0.142
0.544	0.112
0.544	0.112
0.492	0.176
0.511	0.148
0.511	0.148
0.511	0.148
0.511	0.148
0.511	0.148
0.511	0.148
0.509	0.153
0.509	0.153
0.509	0.153
0.509	0.153
0.509	0.153
0.515	0.149
0.515	0.149
0.51	0.158
0.51	0.158
0.51	0.158
0.505	0.163
0.505	0.163
0.528	0.132
0.522	0.142
0.503	0.158
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.512	0.149
0.512	0.149
0.54	0.116
0.523	0.134
0.523	0.134
0.547	0.107
0.547	0.107
0.547	0.107
0.505	0.158
0.505	0.158
0.508	0.152
0.508	0.152
0.508	0.152
0.508	0.152
0.508	0.152
0.506	0.153
0.502	0.157
0.502	0.157
0.502	0.157
0.502	0.157
0.502	0.157
0.531	0.121
0.531	0.121
0.531	0.121
0.515	0.154
0.515	0.154
0.525	0.136
0.512	0.15
0.512	0.15
0.497	0.17
0.497	0.17
0.518	0.142
0.518	0.142
0.518	0.142
0.518	0.142
0.503	0.162
0.503	0.162
0.503	0.162
0.513	0.145
0.513	0.145
0.513	0.145
0.51	0.165
0.51	0.165
0.51	0.165
0.51	0.165
0.51	0.165
0.507	0.158
0.507	0.158
0.507	0.158
0.507	0.158
0.523	0.14
0.497	0.165
0.497	0.165
0.5	0.174
0.5	0.174
0.534	0.122
0.534	0.122
0.534	0.122
0.534	0.122
0.534	0.122
0.534	0.122
0.534	0.122
0.534	0.122
0.534	0.122
0.509	0.153
0.509	0.153
0.509	0.153
0.509	0.153
0.509	0.153
0.509	0.153
0.509	0.153
0.509	0.153
0.516	0.148
0.521	0.141
0.521	0.141
0.515	0.136
0.515	0.136
0.504	0.148
0.504	0.148
0.504	0.148
0.521	0.134
0.521	0.134
0.52	0.14
0.52	0.14
0.508	0.156
0.494	0.171
0.494	0.171
0.494	0.171
0.529	0.124
0.529	0.124
0.529	0.124
0.529	0.124
0.508	0.144
0.53	0.127
0.519	0.135
0.519	0.135
0.519	0.135
0.519	0.135
0.519	0.135
0.528	0.13
0.528	0.13
0.528	0.13
0.528	0.13
0.53	0.135
0.53	0.135
0.53	0.135
0.53	0.135
0.53	0.135
0.53	0.135
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.5	0.162
0.5	0.162
0.549	0.105
0.549	0.105
0.508	0.148
0.508	0.148
0.515	0.137
0.515	0.137
0.515	0.137
0.534	0.126
0.534	0.126
0.534	0.126
0.509	0.149
0.509	0.149
0.527	0.136
0.495	0.175
0.516	0.139
0.516	0.139
0.531	0.127
0.531	0.127
0.531	0.127
0.531	0.127
0.531	0.127
0.503	0.166
0.503	0.166
0.503	0.166
0.503	0.166
0.508	0.166
0.508	0.166
0.508	0.166
0.508	0.166
0.543	0.116
0.543	0.116
0.543	0.116
0.543	0.116
0.492	0.172
0.498	0.157
0.498	0.157
0.498	0.157
0.498	0.157
0.498	0.157
0.517	0.138
0.512	0.153
0.512	0.153
0.532	0.118
0.532	0.118
0.523	0.129
0.523	0.129
0.523	0.129
0.523	0.129
0.523	0.129
0.523	0.129
0.503	0.153
0.503	0.153
0.513	0.157
0.491	0.173
0.491	0.173
0.513	0.149
0.513	0.149
0.507	0.148
0.507	0.148
0.524	0.135
0.524	0.135
0.519	0.138
0.519	0.138
0.533	0.137
0.521	0.129
0.521	0.129
0.505	0.157
0.505	0.157
0.505	0.157
0.505	0.157
0.505	0.157
0.505	0.157
0.505	0.157
0.489	0.182
0.489	0.182
0.493	0.17
0.529	0.132
0.529	0.132
0.529	0.132
0.524	0.133
0.524	0.133
0.499	0.158
0.499	0.158
0.518	0.142
0.518	0.142
0.518	0.142
0.54	0.115
0.54	0.115
0.54	0.115
0.54	0.115
0.54	0.115
0.54	0.115
0.54	0.115
0.54	0.115
0.54	0.115
0.54	0.115
0.54	0.115
0.54	0.115
0.54	0.115
0.519	0.137
0.519	0.137
0.524	0.136
0.524	0.136
0.545	0.122
0.545	0.122
0.545	0.122
0.545	0.122
0.545	0.122
